Date Issue,Location,Comment,License Plate,Type,Ticket #
03/20/2024 10:59 AM,TERRY PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AAX7241,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201135
03/20/2024 11:00 AM,TERRY PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,792ZCD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201136
03/20/2024 11:14 AM,NORWOOD PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AHZ6137,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201137
03/20/2024 11:17 AM,NORWOOD PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,625WCA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201138
03/20/2024 11:18 AM,NORWOOD PL,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AEG6557,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201139
03/20/2024 11:32 AM,GILMORE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,SZ7817,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201140
03/20/2024 11:34 AM,GILMORE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AWP1356,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201141
03/20/2024 11:38 AM,PICKFORD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AUX1608,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201142
03/20/2024 11:42 AM,PICKFORD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ARJ1742,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201143
03/20/2024 11:45 AM,KNICKERBOCKER ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AWS7118,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201144
03/20/2024 11:50 AM,SHELDON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AJD6298,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201145
03/20/2024 12:58 PM,WOODROW ST,NO PARKING ANYTIME WITH ARROW,CZR0862,046 NO PARKING ANYTIME,24P1201146
03/21/2024 08:23 AM,CHESTNUT ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,EKY7025,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201147
03/21/2024 08:26 AM,CHESTNUT ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ML1476,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201148
03/21/2024 08:34 AM,FOREST ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,445JNZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201149
03/21/2024 08:42 AM,ROBY RD,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ACG2225,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201150
03/21/2024 08:51 AM,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,38768U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201151
03/21/2024 09:03 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,339HFL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201152
03/21/2024 09:09 AM,SPOONER ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,CCHS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201153
03/21/2024 09:12 AM,SPOONER ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AUG8811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201154
03/21/2024 09:14 AM,SPOONER ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,235KZK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201155
03/21/2024 09:15 AM,SPOONER ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AWH4538,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201156
03/21/2024 10:36 AM,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,APB7887,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201157
03/21/2024 11:29 AM,HIGHLAND AVE,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AGY3686,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201158
03/21/2024 11:38 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,S824089,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201159
03/21/2024 11:58 AM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,563YYU,005 2 HR LIMIT DURING POSTED TIMES,24P1201160
03/21/2024 12:04 PM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,AKH6590,005 2 HR LIMIT DURING POSTED TIMES,24P1201161
03/21/2024 12:05 PM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,ATS1186,005 2 HR LIMIT DURING POSTED TIMES,24P1201162
03/21/2024 12:07 PM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,UG8681,005 2 HR LIMIT DURING POSTED TIMES,24P1201163
03/21/2024 12:08 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,UG8681,005 2 HR LIMIT DURING POSTED TIMES,24P1201164
03/21/2024 12:09 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,ATS1186,005 2 HR LIMIT DURING POSTED TIMES,24P1201165
03/21/2024 12:10 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,AKH6590,005 2 HR LIMIT DURING POSTED TIMES,24P1201166
03/21/2024 12:15 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,563YYU,005 2 HR LIMIT DURING POSTED TIMES,24P1201167
03/21/2024 12:20 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,AGB7980,005 2 HR LIMIT DURING POSTED TIMES,24P1201168
03/21/2024 12:21 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,APT4370,005 2 HR LIMIT DURING POSTED TIMES,24P1201169
03/21/2024 12:22 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,EN3610,005 2 HR LIMIT DURING POSTED TIMES,24P1201170
03/21/2024 12:23 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,EN3610,005 2 HR LIMIT DURING POSTED TIMES,24P1201171
03/21/2024 12:25 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,ARL1668,005 2 HR LIMIT DURING POSTED TIMES,24P1201172
03/21/2024 12:27 PM,FARLEY AVE,2-HOUR PARKING-CHALKED AT 9:48 A.M.,G0BLU3,005 2 HR LIMIT DURING POSTED TIMES,24P1201173
03/21/2024 12:38 PM,STEVENS ST,2-HOUR PARKING-CHALKED AT 10:03 A.M.,FZJ9810,005 2 HR LIMIT DURING POSTED TIMES,24P1201174
03/21/2024 12:43 PM,GRAND AVE,2-HOUR PARKING-CHALKED AT 10:08 A.M.,PY2805,005 2 HR LIMIT DURING POSTED TIMES,24P1201175
03/21/2024 12:46 PM,GRAND AVE,2-HOUR PARKING-CHALKED AT 10:08 A.M.,CY37325,005 2 HR LIMIT DURING POSTED TIMES,24P1201176
03/21/2024 12:53 PM,PARK PL,2-HOUR PARKING-CHALKED AT 10:09 A.M.,AGV1268,005 2 HR LIMIT DURING POSTED TIMES,24P1201177
03/21/2024 12:58 PM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:54 A.M.,UK4472,005 2 HR LIMIT DURING POSTED TIMES,24P1201178
03/21/2024 01:03 PM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:54 A.M.,ABG7318,005 2 HR LIMIT DURING POSTED TIMES,24P1201179
03/21/2024 01:05 PM,FRANKLIN AVE,2-HOUR PARKING-CHALKED AT 9:54 A.M.,AVW6048,005 2 HR LIMIT DURING POSTED TIMES,24P1201180
03/21/2024 01:27 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,DD29117,005 2 HR LIMIT DURING POSTED TIMES,24P1201181
03/21/2024 01:33 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,CHECKER,005 2 HR LIMIT DURING POSTED TIMES,24P1201182
03/21/2024 01:38 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,AWE8729,005 2 HR LIMIT DURING POSTED TIMES,24P1201183
03/21/2024 01:39 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,AKV5040,005 2 HR LIMIT DURING POSTED TIMES,24P1201184
03/21/2024 01:41 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,558SNA,005 2 HR LIMIT DURING POSTED TIMES,24P1201185
03/21/2024 01:44 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,AGU8628,005 2 HR LIMIT DURING POSTED TIMES,24P1201186
03/21/2024 01:47 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,ATH5294,005 2 HR LIMIT DURING POSTED TIMES,24P1201187
03/21/2024 01:54 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,977XDB,005 2 HR LIMIT DURING POSTED TIMES,24P1201188
03/21/2024 02:00 PM,CHAMBERLAIN AVE,2-HOUR PARKING-CHALKED AT 10:38 A.M.,309WXG,005 2 HR LIMIT DURING POSTED TIMES,24P1201189
03/21/2024 02:02 PM,CHAMBERLAIN AVE,EXPIRED REGISTRATION 8/4/23 PER WISCONSIN DOT,309WXG,050 UNREG.VEH/IMPROPER DISPLAY,24P1201190
03/24/2024 09:15 AM,MIDVALE BLVD,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT,ACW1840,050 UNREG.VEH/IMPROPER DISPLAY,24P1201191
03/24/2024 09:35 AM,DAYTON ST,NO STOPPING STANDING OR PARKING,885SNF,063 NO STOPPING STANDING OR PARKING,24P1201192
03/24/2024 09:38 AM,DAYTON ST,EXPIRED REGISTRATION 3/31/23 PER WISCONSIN DOT,885SNF,050 UNREG.VEH/IMPROPER DISPLAY,24P1201193
03/24/2024 09:49 AM,GORHAM ST,NO PARKING IN BUS STOP,635UKN,045 BUS STOP OR TAXI STAND,24P1201194
03/24/2024 09:49 AM,GORHAM ST,NO PARKING IN BUS STOP,635UKN,TOW TOW FEE,24P1201195
03/24/2024 10:54 AM,WASHINGTON AVE,NO PARKING HERE TO CORNER WITH ARROW,536ZJX,075 RESTRICTED BY SIGNS,24P1201196
03/24/2024 11:08 AM,MIFFLIN ST,CHALK AND NOTE STILL VISIBLE FROM 3/22/24 @ 9:05 A.M.,AVL6883,004 STREET STORAGE(48 HR LIMIT),24P1201197
03/24/2024 11:21 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AAU5836,001 EXPIRED METER (MUN. LOT),24P1201198
03/24/2024 11:25 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AMA5155,001 EXPIRED METER (MUN. LOT),24P1201199
03/24/2024 11:43 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,SKZSTAY,001 EXPIRED METER (MUN. LOT),24P1201200
03/24/2024 12:05 PM,BROOM ST,APPROXIMATELY 95% IN VIOLATION,AKB7329,033 NO PARKING- YELLOW PAINT ON CURB,24P1201201
03/24/2024 12:23 PM,ARBOR DR,MUST BE 4 FT FROM DRIVEWAY,AGU7852,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1201202
03/25/2024 07:00 AM,ACADEMY DR,CHALK STILL VISIBLE FROM 3/22/24 @ 7:20 P.M.,ANW3380,004 STREET STORAGE(48 HR LIMIT),24P1201203
03/25/2024 07:25 AM,ROBERTSON RD,SUSPENDED REGISTRATION 5/12/22 PER WISCONSIN DOT,APW4337,050 UNREG.VEH/IMPROPER DISPLAY,24P1201204
03/25/2024 07:25 AM,ROBERTSON RD,SUSPENDED REGISTRATION 5/12/22 PER WISCONSIN DOT,APW4337,TOW TOW FEE,24P1201205
03/25/2024 07:48 AM,WITTWER RD,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1201206
03/25/2024 07:57 AM,SINYKIN CIR,EXPIRED REGISTRATION 6/30/23 PER WISCONSIN DOT,SM2331,050 UNREG.VEH/IMPROPER DISPLAY,24P1201207
03/25/2024 08:04 AM,SWANTON RD,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT,ARH8166,050 UNREG.VEH/IMPROPER DISPLAY,24P1201208
03/25/2024 08:30 AM,NAKOOSA TRL,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT,ASM1710,050 UNREG.VEH/IMPROPER DISPLAY,24P1201209
03/25/2024 08:50 AM,SYCAMORE AVE,EXPIRED REGISTRATION 12/31/23 PER WISCONSIN DOT,W9321M,050 UNREG.VEH/IMPROPER DISPLAY,24P1201210
03/25/2024 08:52 AM,SYCAMORE AVE,EXPIRED REGISTRATION 12/29/23 PER WISCONSIN DOT,W9321M,050 UNREG.VEH/IMPROPER DISPLAY,24P1201211
03/25/2024 08:56 AM,LARSON CT,EXPIRED REGISTRATION 12/29/23 PER WISCONSIN DOT,W9321M,050 UNREG.VEH/IMPROPER DISPLAY,24P1201212
03/25/2024 09:17 AM,WAYRIDGE DR,EXPIRED REGISTRATION 06/30/23 PER WISCONSIN DOT,ALF4372,050 UNREG.VEH/IMPROPER DISPLAY,24P1201213
03/25/2024 09:44 AM,THOMPSON DR,EXPIRED REGISTRATION 11/30/23 PER WISCONSIN DOT,ASD6673,050 UNREG.VEH/IMPROPER DISPLAY,24P1201214
03/25/2024 10:37 AM,APOLLO WAY,EXPIRED REGISTRATION 12/31/23 PER WISCONSIN DOT,TD4131,050 UNREG.VEH/IMPROPER DISPLAY,24P1201215
03/25/2024 11:04 AM,MILWAUKEE ST,EXPIRED REGISTRATION 12/31/23 PER WISCONSIN DOT,GD92767,050 UNREG.VEH/IMPROPER DISPLAY,24P1201216
03/25/2024 12:04 PM,THOMPSON DR,EXPIRED REGISTRATION 09/30/23 PER WISCONSIN DOT,AJZ5895,050 UNREG.VEH/IMPROPER DISPLAY,24P1201217
03/25/2024 12:08 PM,THOMPSON DR,CANNOT PARK IN FRONT OF FIRE HYDRANT,AWH3889,071 LESS THAN 10' OF FIRE HYDRANT,24P1201218
03/26/2024 08:44 AM,WILSON ST,NO PERMIT VISIBLE,LU3350,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201219
03/26/2024 09:22 AM,HELENA ST,NO PARKING ANYTIME WITH ARROW,ARD3062,075 RESTRICTED BY SIGNS,24P1201220
03/26/2024 09:25 AM,HELENA ST,NO PARKING ANYTIME WITH ARROW,AMY8689,046 NO PARKING ANYTIME,24P1201221
03/26/2024 09:36 AM,HELENA ST,EXPIRED 11/20/23 & PLATES NOT REGISTERED TO THIS VEHICLE,AMY8689,050 UNREG.VEH/IMPROPER DISPLAY,24P1201222
03/26/2024 09:41 AM,HELENA ST,EXPIRED REGISTRATION 12/31/23 PER WISCONSIN DOT,ANR4749,050 UNREG.VEH/IMPROPER DISPLAY,24P1201223
03/26/2024 09:45 AM,HELENA ST,NO PARKING ANYTIME WITH ARROW,9855953,046 NO PARKING ANYTIME,24P1201224
03/26/2024 09:47 AM,HELENA ST,NO PARKING ANYTIME WITH ARROW,985953,046 NO PARKING ANYTIME,24P1201225
03/26/2024 09:59 AM,WILLIAMSON ST,EXPIRED REGISTRATION 7/7/23 PER WISCONSIN DOT,AMM9915,050 UNREG.VEH/IMPROPER DISPLAY,24P1201226
03/26/2024 11:20 AM,MIFFLIN ST,CHALK/NOTE/TICKET STILL VISIBLE FROM 3/24/24,AVL6883,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1201227
03/26/2024 11:20 AM,MIFFLIN ST,CHALK/NOTE/TICKET STILL VISIBLE FROM 3/24/24,AVL6883,TOW TOW FEE,24P1201228
03/26/2024 11:43 AM,BUTLER ST,EXP REGISTRATION 11/30/23 PER WI DOT. PLATES NOT ASSOC W/VEHICLE,AKY8143,050 UNREG.VEH/IMPROPER DISPLAY,24P1201229
03/27/2024 08:24 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ARD3293,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201230
03/27/2024 08:28 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,DQNUT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201231
03/27/2024 08:30 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,401YUA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201232
03/27/2024 08:32 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AVC7160,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201233
03/27/2024 08:34 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ARD3293,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201234
03/27/2024 08:40 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ABM9529,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201235
03/27/2024 08:42 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,666YNT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201236
03/27/2024 08:45 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AKR4735,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201237
03/27/2024 08:50 AM,SPOONER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AEW6358,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201238
03/27/2024 09:06 AM,PAUNACK PL,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AAR5277,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201239
03/27/2024 09:07 AM,PAUNACK PL,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ARJ1822,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201240
03/27/2024 10:11 AM,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,969HXS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201241
03/27/2024 11:25 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AJM9440,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201242
03/27/2024 11:26 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ARH5475,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201243
03/27/2024 11:27 AM,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AJW7879,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1201244
03/27/2024 11:33 AM,BREESE TER,EXPIRED REGISTRATION 8/8/23 PER WISCONSIN DOT,ARH5475,050 UNREG.VEH/IMPROPER DISPLAY,24P1201245
03/27/2024 12:42 PM,HOYT ST,2 HOUR PARKING-CHALKED AT 9:53 A.M.,952MYY,005 2 HR LIMIT DURING POSTED TIMES,24P1201246
03/27/2024 12:45 PM,HOYT ST,2 HOUR PARKING-CHALKED AT 9:53 A.M.,AUB3874,005 2 HR LIMIT DURING POSTED TIMES,24P1201247
03/27/2024 12:46 PM,HOYT ST,2 HOUR PARKING-CHALKED AT 9:53 A.M.,AUK6889,005 2 HR LIMIT DURING POSTED TIMES,24P1201248
03/27/2024 12:54 PM,SUMMIT AVE,2 HOUR PARKING-CHALKED AT 10:00 A.M.,BD6039,005 2 HR LIMIT DURING POSTED TIMES,24P1201249
03/27/2024 12:55 PM,SUMMIT AVE,2 HOUR PARKING-CHALKED AT 10:00 A.M.,BF6039,005 2 HR LIMIT DURING POSTED TIMES,24P1201250
03/27/2024 12:58 PM,SUMMIT AVE,2 HOUR PARKING-CHALKED AT 10:00 A.M.,ABT4351,005 2 HR LIMIT DURING POSTED TIMES,24P1201251
03/27/2024 01:02 PM,SUMMIT AVE,2 HOUR PARKING-CHALKED AT 10:00 A.M.,327XZA,005 2 HR LIMIT DURING POSTED TIMES,24P1201252
03/27/2024 01:10 PM,SPOONER ST,2 HOUR PARKING-CHALKED AT 10:06 A.M.,184ZRR,005 2 HR LIMIT DURING POSTED TIMES,24P1201253
03/27/2024 01:14 PM,SPOONER ST,2 HOUR PARKING-CHALKED AT 10:06 A.M.,14371,005 2 HR LIMIT DURING POSTED TIMES,24P1201254
03/27/2024 01:32 PM,CHADBOURNE AVE,2 HOUR PARKING-CHALKED AT 10:19 A.M.,ASK9994,005 2 HR LIMIT DURING POSTED TIMES,24P1201255
03/27/2024 01:38 PM,CHADBOURNE AVE,2 HOUR PARKING-CHALKED AT 10:19 A.M.,791ZNR,005 2 HR LIMIT DURING POSTED TIMES,24P1201256
03/27/2024 01:55 PM,CHAMBERLAIN AVE,2 HOUR PARKING-CHALKED AT 10:40 A.M.,ANJ6905,005 2 HR LIMIT DURING POSTED TIMES,24P1201257
03/27/2024 02:03 PM,CHAMBERLAIN AVE,2 HOUR PARKING-CHALKED AT 10:40 A.M.,AAX7624,005 2 HR LIMIT DURING POSTED TIMES,24P1201258
03/30/2024 07:12 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,AUC6499,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201259
03/30/2024 07:13 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,AHK3321,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201260
03/30/2024 07:14 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,456ZLA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201261
03/30/2024 07:16 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,ASZ3239,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201262
03/30/2024 07:16 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,ASM6707,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201263
03/30/2024 07:18 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,AVY6011,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201264
03/30/2024 07:19 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,ASG9910,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201265
03/30/2024 07:20 AM,FREY ST,RESIDENT AND GUEST PARKING ONLY--2 HR LIMIT,AFL5228,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201266
03/30/2024 07:55 AM,LANGDON ST,SUSPENDED REGISTRATION 9/26/22 PER WISCONSIN DOT,APZ3139,050 UNREG.VEH/IMPROPER DISPLAY,24P1201267
03/30/2024 08:36 AM,WASHINGTON AVE,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT,ARZ4301,050 UNREG.VEH/IMPROPER DISPLAY,24P1201268
03/30/2024 08:52 AM,STATE ST,PRIVATE PROPERTY NO TRESPASSING,C2698EE,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1201269
03/30/2024 08:56 AM,STATE ST,NO PARKING ON STATE STREET,APW8990,107 STATE STREET- NO PERMIT,24P1201270
03/30/2024 09:05 AM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AHF9734,009 EXPIRED METER (ON STREET),24P1201271
03/30/2024 09:20 AM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,517WYY,009 EXPIRED METER (ON STREET),24P1201272
03/30/2024 09:25 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,247YXE,009 EXPIRED METER (ON STREET),24P1201273
03/30/2024 09:27 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADM3850,009 EXPIRED METER (ON STREET),24P1201274
03/30/2024 09:31 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AVS8761,009 EXPIRED METER (ON STREET),24P1201275
03/30/2024 09:36 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,EJ51751,009 EXPIRED METER (ON STREET),24P1201276
03/30/2024 09:42 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ADF2019,001 EXPIRED METER (MUN. LOT),24P1201277
03/30/2024 09:45 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ACD1477,001 EXPIRED METER (MUN. LOT),24P1201278
03/30/2024 09:52 AM,JOHNSON ST,METERS ENFORCED 8AM-6PM MON-SAT,FP236942,009 EXPIRED METER (ON STREET),24P1201279
03/30/2024 09:56 AM,JOHNSON ST,METERS ENFORCED 8AM-6PM MON-SAT,564LVB,009 EXPIRED METER (ON STREET),24P1201280
03/30/2024 10:01 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,UN1ESS,009 EXPIRED METER (ON STREET),24P1201281
03/30/2024 10:04 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,XK1H8L,009 EXPIRED METER (ON STREET),24P1201282
03/30/2024 10:08 AM,HENRY ST,THIS IS NOT A PARKING SPOT,AWP3115,079 OUT OF PARALLEL STALL LINES,24P1201283
03/30/2024 10:13 AM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,LU6731,009 EXPIRED METER (ON STREET),24P1201284
03/30/2024 10:18 AM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,REV9149,009 EXPIRED METER (ON STREET),24P1201285
03/30/2024 10:20 AM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,AWC3763,009 EXPIRED METER (ON STREET),24P1201286
03/30/2024 10:22 AM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,J0NNJJ,009 EXPIRED METER (ON STREET),24P1201287
03/30/2024 10:27 AM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,AVL7224,009 EXPIRED METER (ON STREET),24P1201288
03/30/2024 10:59 AM,WASHINGTON AVE,2 HOUR PARKING-CHALKED AT 8:33 A.M.,ADL3954,005 2 HR LIMIT DURING POSTED TIMES,24P1201289
03/30/2024 11:01 AM,WASHINGTON AVE,2 HOUR PARKING-CHALKED AT 8:33 A.M.,AUG6070,005 2 HR LIMIT DURING POSTED TIMES,24P1201290
03/30/2024 11:16 AM,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,AES7705,009 EXPIRED METER (ON STREET),24P1201291
03/30/2024 11:19 AM,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,CQ23486,009 EXPIRED METER (ON STREET),24P1201292
03/30/2024 11:22 AM,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,APS9727,009 EXPIRED METER (ON STREET),24P1201293
03/30/2024 11:24 AM,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,999VYE,009 EXPIRED METER (ON STREET),24P1201294
03/30/2024 11:30 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,APB6671,009 EXPIRED METER (ON STREET),24P1201295
03/30/2024 11:34 AM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,AMH2061,009 EXPIRED METER (ON STREET),24P1201296
