Date Issue,Location,Comment,License Plate,Type,Ticket #
03/27/2024 10:49 AM,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,AVA1209,009 EXPIRED METER (ON STREET),24P2802395
03/27/2024 11:02 AM,FAIRCHILD ST,FREIGHT LOADING ZONE W/ARROW 8AM-6PM RR CHALKED YELLOW @10:25AM. STILL VISIBLE. X10,1746377B,068 LOADING ZONE,24P2802396
03/27/2024 11:12 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ART6471,009 EXPIRED METER (ON STREET),24P2802397
03/27/2024 11:18 AM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,APS5527,009 EXPIRED METER (ON STREET),24P2802398
03/27/2024 11:21 AM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,KS2445,009 EXPIRED METER (ON STREET),24P2802399
03/27/2024 11:27 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ZX29446,009 EXPIRED METER (ON STREET),24P2802400
03/27/2024 11:30 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWU1452,009 EXPIRED METER (ON STREET),24P2802401
03/27/2024 11:37 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,299YFJ,009 EXPIRED METER (ON STREET),24P2802402
03/27/2024 11:51 AM,WILSON ST,LIMIT 2 HOURS. CITATION FROM 8:29AM STILL ON VEHICLE. SAME METER.,566NLJ,010 OVER TIME LIMIT AT SAME METER,24P2802403
03/27/2024 11:57 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,XE55200,009 EXPIRED METER (ON STREET),24P2802404
03/27/2024 12:01 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,APR7593,009 EXPIRED METER (ON STREET),24P2802405
03/27/2024 12:10 PM,DOTY ST,LIMIT 2 HOURS. CITATION FROM 9:00AM STILL ON VEHICLE. SAME METER.,ATV4902,010 OVER TIME LIMIT AT SAME METER,24P2802406
03/27/2024 01:08 PM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ANP9289,009 EXPIRED METER (ON STREET),24P2802407
03/27/2024 01:17 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AHA2003,009 EXPIRED METER (ON STREET),24P2802408
03/27/2024 01:21 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,802GCB,009 EXPIRED METER (ON STREET),24P2802409
03/27/2024 01:27 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AKN5536,009 EXPIRED METER (ON STREET),24P2802410
03/27/2024 01:29 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,ARY4151,009 EXPIRED METER (ON STREET),24P2802411
03/27/2024 01:33 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AFC8865,009 EXPIRED METER (ON STREET),24P2802412
03/27/2024 01:39 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,EE74212,009 EXPIRED METER (ON STREET),24P2802413
03/27/2024 01:41 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AUA4357,009 EXPIRED METER (ON STREET),24P2802414
03/27/2024 01:47 PM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,UU2378,009 EXPIRED METER (ON STREET),24P2802415
03/27/2024 01:51 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,FP226887,009 EXPIRED METER (ON STREET),24P2802416
03/27/2024 02:07 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,568KNF,009 EXPIRED METER (ON STREET),24P2802417
03/27/2024 02:09 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ANP2591,009 EXPIRED METER (ON STREET),24P2802418
03/27/2024 02:14 PM,MAIN ST,LIMIT 1 HOUR. CITATION FROM 8:30AM STILL ON VEHICLE. SAME METER.,AWU2019,010 OVER TIME LIMIT AT SAME METER,24P2802419
03/27/2024 02:38 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,R955282,009 EXPIRED METER (ON STREET),24P2802420
03/27/2024 02:43 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,DU20478,009 EXPIRED METER (ON STREET),24P2802421
03/27/2024 02:47 PM,MIFFLIN ST,NO PARKING THIS SIDE,ASP7572,075 RESTRICTED BY SIGNS,24P2802422
03/27/2024 02:52 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ART7370,009 EXPIRED METER (ON STREET),24P2802423
03/27/2024 02:55 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWT3076,009 EXPIRED METER (ON STREET),24P2802424
03/27/2024 03:00 PM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVY8621,009 EXPIRED METER (ON STREET),24P2802425
03/27/2024 03:07 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWA6353,009 EXPIRED METER (ON STREET),24P2802426
03/27/2024 03:09 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,ACA5807,009 EXPIRED METER (ON STREET),24P2802427
03/27/2024 03:19 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ASF4240,009 EXPIRED METER (ON STREET),24P2802428
03/28/2024 08:30 AM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,AWL5517,009 EXPIRED METER (ON STREET),24P2802429
03/28/2024 08:37 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ACECAR,009 EXPIRED METER (ON STREET),24P2802430
03/28/2024 09:04 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AEN7276,009 EXPIRED METER (ON STREET),24P2802431
03/28/2024 09:22 AM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,SFF7972,009 EXPIRED METER (ON STREET),24P2802432
03/28/2024 09:26 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,WE6675,009 EXPIRED METER (ON STREET),24P2802433
03/28/2024 09:38 AM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,452RFS,009 EXPIRED METER (ON STREET),24P2802434
03/28/2024 09:43 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,313XHP,009 EXPIRED METER (ON STREET),24P2802435
03/28/2024 09:58 AM,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,ASW7326,001 EXPIRED METER (MUN. LOT),24P2802436
03/28/2024 10:00 AM,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,ATN3652,001 EXPIRED METER (MUN. LOT),24P2802437
03/28/2024 10:21 AM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ASL6110,009 EXPIRED METER (ON STREET),24P2802438
03/28/2024 10:25 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ABD7038,009 EXPIRED METER (ON STREET),24P2802439
03/28/2024 10:54 AM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ASD5026,009 EXPIRED METER (ON STREET),24P2802440
03/28/2024 10:58 AM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,UR7087,009 EXPIRED METER (ON STREET),24P2802441
03/28/2024 11:04 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ASH2518,009 EXPIRED METER (ON STREET),24P2802442
03/28/2024 11:10 AM,HENRY ST,LIMIT 2 HOURS. CITATION FROM 8:37AM STILL ON VEHICLE. SAME METER.,ANJ7012,010 OVER TIME LIMIT AT SAME METER,24P2802443
03/28/2024 11:17 AM,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,APY6127,009 EXPIRED METER (ON STREET),24P2802444
03/28/2024 11:22 AM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AVV5877,009 EXPIRED METER (ON STREET),24P2802445
03/28/2024 11:31 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATZ6364,009 EXPIRED METER (ON STREET),24P2802446
03/28/2024 11:39 AM,HAMILTON ST,100% IN VIOLATION EVEN SIDE IN FREIGHT LOADING ZONE,RWF006,080 AGAINST TRAFFIC-2 WAY STREET,24P2802447
03/28/2024 11:43 AM,HAMILTON ST,THIS METER ENFORCED 11AM-6PM TODAY,ASD3988,009 EXPIRED METER (ON STREET),24P2802448
03/28/2024 11:47 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,118VGD,009 EXPIRED METER (ON STREET),24P2802449
03/28/2024 11:49 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,MD8678,009 EXPIRED METER (ON STREET),24P2802450
03/28/2024 11:53 AM,CARROLL ST,100% IN VIOLATION ODD SIDE,XE49145,058 NO STOP/STAND/PARK ON SIDEWALK,24P2802451
03/28/2024 12:22 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,258XND,009 EXPIRED METER (ON STREET),24P2802452
03/28/2024 12:25 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHM8410,009 EXPIRED METER (ON STREET),24P2802453
03/28/2024 01:18 PM,MARTIN LUTHER KING JR BLVD,16 - NO DIS PERMIT VISIBLE IN VEH,AWP1319,016 DISABLED PARKING VIOLATION,24P2802454
03/28/2024 01:25 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,LUM1NA,009 EXPIRED METER (ON STREET),24P2802455
03/28/2024 01:27 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATP6520,009 EXPIRED METER (ON STREET),24P2802456
03/28/2024 01:37 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,ANS3317,009 EXPIRED METER (ON STREET),24P2802457
03/28/2024 01:53 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,679NTK,009 EXPIRED METER (ON STREET),24P2802458
03/28/2024 03:07 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,916FMP,009 EXPIRED METER (ON STREET),24P2802459
03/28/2024 03:10 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,956THG,009 EXPIRED METER (ON STREET),24P2802460
03/28/2024 03:13 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,DW36784,009 EXPIRED METER (ON STREET),24P2802461
03/29/2024 08:50 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM6258,009 EXPIRED METER (ON STREET),24P2802462
03/29/2024 08:56 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM2757,009 EXPIRED METER (ON STREET),24P2802463
03/29/2024 09:10 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AMB5948,009 EXPIRED METER (ON STREET),24P2802464
03/29/2024 09:12 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,EE81307,009 EXPIRED METER (ON STREET),24P2802465
03/29/2024 09:16 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANZ3418,009 EXPIRED METER (ON STREET),24P2802466
03/29/2024 09:26 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASP7572,009 EXPIRED METER (ON STREET),24P2802467
03/29/2024 09:29 AM,MIFFLIN ST,DIS. PERMIT (PB96451) NOT VALID AT 25 MIN. METERS METER 25 MIN 8AM TO 10AM,ATP7416,W009 WARNING - EXPIRED METER (ON STREET),24P2802468
03/29/2024 09:32 AM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ALH1945,009 EXPIRED METER (ON STREET),24P2802469
03/29/2024 09:39 AM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AKU9005,009 EXPIRED METER (ON STREET),24P2802470
03/29/2024 09:44 AM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,TX4400,009 EXPIRED METER (ON STREET),24P2802471
03/29/2024 09:53 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANC6017,009 EXPIRED METER (ON STREET),24P2802472
03/29/2024 09:59 AM,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,TS6962,001 EXPIRED METER (MUN. LOT),24P2802473
03/29/2024 10:03 AM,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,AMS5763,001 EXPIRED METER (MUN. LOT),24P2802474
03/29/2024 10:18 AM,JOHNSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ANY7118,009 EXPIRED METER (ON STREET),24P2802475
03/29/2024 10:34 AM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ARF1869,009 EXPIRED METER (ON STREET),24P2802476
03/29/2024 10:40 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AUU8782,009 EXPIRED METER (ON STREET),24P2802477
03/29/2024 10:57 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ATK9877,009 EXPIRED METER (ON STREET),24P2802478
03/29/2024 11:03 AM,MIFFLIN ST,LINES 100% VISIBLE IN MOTORCYCLE AND MOPED ONLY STALL 1641 AND IN METERED STALL 1640,TH6396,079 OUT OF PARALLEL STALL LINES,24P2802479
03/29/2024 11:06 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,MS305,009 EXPIRED METER (ON STREET),24P2802480
03/29/2024 11:09 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,V464621,009 EXPIRED METER (ON STREET),24P2802481
03/29/2024 11:14 AM,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,ASJ5652,009 EXPIRED METER (ON STREET),24P2802482
03/29/2024 11:27 AM,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AVV5877,009 EXPIRED METER (ON STREET),24P2802483
03/29/2024 11:32 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AVX8425,009 EXPIRED METER (ON STREET),24P2802484
03/29/2024 11:38 AM,WASHINGTON AVE,NO PARKING BUS STOP,MYL712,045 BUS STOP OR TAXI STAND,24P2802485
03/29/2024 11:43 AM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,31441U,009 EXPIRED METER (ON STREET),24P2802486
03/29/2024 11:54 AM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,AEJ1144,009 EXPIRED METER (ON STREET),24P2802487
03/29/2024 11:57 AM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,548RJY,009 EXPIRED METER (ON STREET),24P2802488
03/29/2024 11:59 AM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ALK2452,009 EXPIRED METER (ON STREET),24P2802489
03/29/2024 12:58 PM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,G987073,009 EXPIRED METER (ON STREET),24P2802490
03/29/2024 01:02 PM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,Y131389,009 EXPIRED METER (ON STREET),24P2802491
03/29/2024 01:08 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,349XMR,009 EXPIRED METER (ON STREET),24P2802492
03/29/2024 01:19 PM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,UB5218,009 EXPIRED METER (ON STREET),24P2802493
03/29/2024 01:26 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AUV8377,009 EXPIRED METER (ON STREET),24P2802494
03/29/2024 01:28 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,DL22672,009 EXPIRED METER (ON STREET),24P2802495
03/29/2024 01:34 PM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,CQ97554,009 EXPIRED METER (ON STREET),24P2802496
03/29/2024 01:40 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADW2297,009 EXPIRED METER (ON STREET),24P2802497
03/29/2024 01:46 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,NXE535,009 EXPIRED METER (ON STREET),24P2802498
03/29/2024 01:52 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AVA6816,009 EXPIRED METER (ON STREET),24P2802499
03/29/2024 02:06 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AGV2447,009 EXPIRED METER (ON STREET),24P2802500
03/29/2024 02:12 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,257YTY,009 EXPIRED METER (ON STREET),24P2802501
03/29/2024 02:15 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,430ZNC,009 EXPIRED METER (ON STREET),24P2802502
03/29/2024 02:19 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATL8022,009 EXPIRED METER (ON STREET),24P2802503
03/29/2024 02:21 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,TSAR1,009 EXPIRED METER (ON STREET),24P2802504
03/29/2024 02:25 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,UN2947,009 EXPIRED METER (ON STREET),24P2802505
03/29/2024 02:27 PM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,SV9603,009 EXPIRED METER (ON STREET),24P2802506
03/29/2024 02:30 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMM2127,009 EXPIRED METER (ON STREET),24P2802507
03/29/2024 02:46 PM,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,GER0,009 EXPIRED METER (ON STREET),24P2802508
03/29/2024 02:51 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,970UFD,009 EXPIRED METER (ON STREET),24P2802509
03/29/2024 02:54 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ALC4748,009 EXPIRED METER (ON STREET),24P2802510
03/29/2024 03:00 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,209588,009 EXPIRED METER (ON STREET),24P2802511
03/29/2024 03:04 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,ASN7836,009 EXPIRED METER (ON STREET),24P2802512
03/29/2024 03:06 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,235VWX,009 EXPIRED METER (ON STREET),24P2802513
03/29/2024 03:14 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,DM35976,009 EXPIRED METER (ON STREET),24P2802514
03/29/2024 03:17 PM,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,DA97886,009 EXPIRED METER (ON STREET),24P2802515
04/04/2024 08:54 AM,STATE ST,NO PERMIT VISIBLE IN VEH,ADK4960,107 STATE STREET- NO PERMIT,24P2802516
04/04/2024 09:01 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,808BKBF,009 EXPIRED METER (ON STREET),24P2802517
04/04/2024 09:03 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ARW3462,009 EXPIRED METER (ON STREET),24P2802518
04/04/2024 09:15 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AHX5713,009 EXPIRED METER (ON STREET),24P2802519
04/04/2024 09:17 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AFK9405,009 EXPIRED METER (ON STREET),24P2802520
04/04/2024 09:41 AM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,ATA5827,009 EXPIRED METER (ON STREET),24P2802521
04/04/2024 09:46 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,KBR5830,009 EXPIRED METER (ON STREET),24P2802522
04/04/2024 10:02 AM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,LDA284,009 EXPIRED METER (ON STREET),24P2802523
04/04/2024 10:04 AM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,ARU8341,009 EXPIRED METER (ON STREET),24P2802524
04/04/2024 10:15 AM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,ATW5934,009 EXPIRED METER (ON STREET),24P2802525
04/04/2024 10:24 AM,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH X509,AUJ7475,016 DISABLED PARKING VIOLATION,24P2802526
04/04/2024 10:30 AM,LAKE ST,"MOTORCYCLE & MOPED ONLY METERS 3854, 3853, 3852 ALSO LIC. PLATES NOT DISPLAYED. VIN COVERED",Not Found,W075 WARNING - RESTRICTED BY SIGNS,24P2802527
04/04/2024 10:32 AM,LAKE ST,24 HOUR TRUCK LOADING ZONE WITH ARROW,ARK2109,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2802528
04/04/2024 10:38 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AFV7334,009 EXPIRED METER (ON STREET),24P2802529
04/04/2024 10:40 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AEW6358,009 EXPIRED METER (ON STREET),24P2802530
04/04/2024 10:44 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASK5993,009 EXPIRED METER (ON STREET),24P2802531
04/04/2024 10:47 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AEA7910,009 EXPIRED METER (ON STREET),24P2802532
04/04/2024 10:49 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWB6515,009 EXPIRED METER (ON STREET),24P2802533
04/04/2024 11:04 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHC353,009 EXPIRED METER (ON STREET),24P2802534
04/04/2024 11:07 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,771ZEF,009 EXPIRED METER (ON STREET),24P2802535
04/04/2024 11:15 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,JE8323,009 EXPIRED METER (ON STREET),24P2802536
04/04/2024 11:19 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AJB1196,009 EXPIRED METER (ON STREET),24P2802537
04/04/2024 11:22 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,PW3140,009 EXPIRED METER (ON STREET),24P2802538
04/04/2024 11:25 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AEN1745,001 EXPIRED METER (MUN. LOT),24P2802539
04/04/2024 11:27 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AUU8894,001 EXPIRED METER (MUN. LOT),24P2802540
04/04/2024 11:29 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AVZ6932,009 EXPIRED METER (ON STREET),24P2802541
04/04/2024 11:31 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,CA98419,001 EXPIRED METER (MUN. LOT),24P2802542
04/04/2024 11:34 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ARL2259,001 EXPIRED METER (MUN. LOT),24P2802543
04/04/2024 11:42 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AJU8152,009 EXPIRED METER (ON STREET),24P2802544
04/04/2024 12:55 PM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,LH1328,009 EXPIRED METER (ON STREET),24P2802545
04/04/2024 12:58 PM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,CW21987,009 EXPIRED METER (ON STREET),24P2802546
04/04/2024 01:00 PM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,19027ER,009 EXPIRED METER (ON STREET),24P2802547
04/04/2024 01:01 PM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,19027ER,009 EXPIRED METER (ON STREET),24P2802548
04/04/2024 01:04 PM,BROOM ST,THIS METER ENFORCED 11AM-6PM TODAY,01DZEC,009 EXPIRED METER (ON STREET),24P2802549
04/04/2024 01:06 PM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,UF9560,009 EXPIRED METER (ON STREET),24P2802550
04/04/2024 01:13 PM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,AU77396,009 EXPIRED METER (ON STREET),24P2802551
04/04/2024 01:22 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,426VLD,009 EXPIRED METER (ON STREET),24P2802552
04/04/2024 01:26 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,TC4206,009 EXPIRED METER (ON STREET),24P2802553
04/04/2024 01:31 PM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AEE1453,009 EXPIRED METER (ON STREET),24P2802554
04/04/2024 01:34 PM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AVS8761,009 EXPIRED METER (ON STREET),24P2802555
04/04/2024 01:42 PM,UNIVERSITY AVE,NO PARKING 6AM-9PM WITH DOUBLE ARROW,AWH4283,047 NO PARKING SPECIFIED TIMES,24P2802556
04/04/2024 01:46 PM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,BU46130,009 EXPIRED METER (ON STREET),24P2802557
04/04/2024 01:53 PM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ARA4356,009 EXPIRED METER (ON STREET),24P2802558
04/04/2024 02:16 PM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AVM6905,009 EXPIRED METER (ON STREET),24P2802559
04/04/2024 02:20 PM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,HBF518,009 EXPIRED METER (ON STREET),24P2802560
04/04/2024 02:22 PM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,AHE3134,009 EXPIRED METER (ON STREET),24P2802561
04/04/2024 02:26 PM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AKJ6268,009 EXPIRED METER (ON STREET),24P2802562
04/04/2024 02:30 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,AWN1342,009 EXPIRED METER (ON STREET),24P2802563
04/04/2024 02:43 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,BUS8R,009 EXPIRED METER (ON STREET),24P2802564
04/04/2024 02:48 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,JAV7966,009 EXPIRED METER (ON STREET),24P2802565
04/04/2024 02:49 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ARV7874,009 EXPIRED METER (ON STREET),24P2802566
04/04/2024 02:54 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,APV3643,009 EXPIRED METER (ON STREET),24P2802567
04/04/2024 02:57 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,PVF1625,009 EXPIRED METER (ON STREET),24P2802568
04/04/2024 03:03 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,JB6545,009 EXPIRED METER (ON STREET),24P2802569
04/04/2024 03:05 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AUY6001,009 EXPIRED METER (ON STREET),24P2802570
04/05/2024 08:56 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,745YTA,009 EXPIRED METER (ON STREET),24P2802571
04/05/2024 08:59 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANR9586,009 EXPIRED METER (ON STREET),24P2802572
04/05/2024 09:04 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,TMT125,009 EXPIRED METER (ON STREET),24P2802573
04/05/2024 09:06 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AMY8761,009 EXPIRED METER (ON STREET),24P2802574
04/05/2024 09:27 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AUJ7555,009 EXPIRED METER (ON STREET),24P2802575
04/05/2024 09:27 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AUJ7555,TOW TOW FEE,24P2802576
