Date Issue,Location,Comment,License Plate,Type,Ticket #
04/09/2024 02:52 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AFV8071,009 EXPIRED METER (ON STREET),24P0700948
04/09/2024 02:54 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ANH7270,009 EXPIRED METER (ON STREET),24P0700949
04/09/2024 03:01 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ARM8113,009 EXPIRED METER (ON STREET),24P0700950
04/09/2024 03:03 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWH4333,009 EXPIRED METER (ON STREET),24P0700951
04/09/2024 03:07 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,8WZG523,009 EXPIRED METER (ON STREET),24P0700952
04/09/2024 03:09 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AJH7799,009 EXPIRED METER (ON STREET),24P0700953
04/09/2024 03:13 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,AUP1738,009 EXPIRED METER (ON STREET),24P0700954
04/09/2024 03:34 PM,THIRD ST,ABOUT 3 FEET FROM DRIVEWAY,AMY7045,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0700955
04/09/2024 04:53 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AHY1738,001 EXPIRED METER (MUN. LOT),24P0700956
04/09/2024 04:55 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,SAY0286,001 EXPIRED METER (MUN. LOT),24P0700957
04/09/2024 04:57 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ARB9285,001 EXPIRED METER (MUN. LOT),24P0700958
04/09/2024 04:58 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ARN2793,001 EXPIRED METER (MUN. LOT),24P0700959
04/09/2024 05:00 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AVH1963,001 EXPIRED METER (MUN. LOT),24P0700960
04/09/2024 05:02 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AUE3712,001 EXPIRED METER (MUN. LOT),24P0700961
04/10/2024 01:59 PM,WILSON ST,CHALKED/TIMED AT 11:15AM,SP5863,005 2 HR LIMIT DURING POSTED TIMES,24P0700962
04/10/2024 02:04 PM,WILSON ST,CHALKED/TIMED AT 11:15AM,952WLB,005 2 HR LIMIT DURING POSTED TIMES,24P0700963
04/10/2024 02:12 PM,WILSON ST,"CHALKED/TIMED AT 11:15AM, SCOFFLAW",008485A26,TOW TOW FEE,24P0700964
04/10/2024 02:12 PM,WILSON ST,"CHALKED/TIMED AT 11:15AM, SCOFFLAW",008485A26,005 2 HR LIMIT DURING POSTED TIMES,24P0700965
04/10/2024 02:33 PM,DOTY ST,CHALKED/TIMED AT 11:20AM,PX1537,005 2 HR LIMIT DURING POSTED TIMES,24P0700966
04/10/2024 02:37 PM,DOTY ST,CHALKED/TIMED AT 11:20AM,226ZJK,005 2 HR LIMIT DURING POSTED TIMES,24P0700967
04/10/2024 02:43 PM,DOTY ST,CHALKED/TIMED AT 11:20AM,ALY6045,005 2 HR LIMIT DURING POSTED TIMES,24P0700968
04/10/2024 02:47 PM,DOTY ST,CHALKED/TIMED AT 11:20AM,ABU8377,005 2 HR LIMIT DURING POSTED TIMES,24P0700969
04/10/2024 02:50 PM,DOTY ST,CHALKED/TIMED AT 11:20AM,ATW2197,005 2 HR LIMIT DURING POSTED TIMES,24P0700970
04/10/2024 02:58 PM,DOTY ST,CHALKED/TIMED AT 11:20AM,286UPZ,005 2 HR LIMIT DURING POSTED TIMES,24P0700971
04/10/2024 03:01 PM,MAIN ST,CHALKED/TIMED AT 12:30PM,ACX2895,005 2 HR LIMIT DURING POSTED TIMES,24P0700972
04/10/2024 03:03 PM,DOTY ST,CHALKED/TIMED AT 12:30PM,286UPZ,005 2 HR LIMIT DURING POSTED TIMES,24P0700973
04/10/2024 03:04 PM,MAIN ST,CHALKED/TIMED AT 12:30PM,286UPZ,005 2 HR LIMIT DURING POSTED TIMES,24P0700974
04/11/2024 10:52 AM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AXB3172,009 EXPIRED METER (ON STREET),24P0700975
04/11/2024 11:05 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,512ZRL,009 EXPIRED METER (ON STREET),24P0700976
04/11/2024 11:12 AM,GORHAM ST,METERS ENFORCED 8AM-6PM MON-SAT,3470061B,009 EXPIRED METER (ON STREET),24P0700977
04/11/2024 11:19 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AWY1676,009 EXPIRED METER (ON STREET),24P0700978
04/11/2024 11:22 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AUM1053,009 EXPIRED METER (ON STREET),24P0700979
04/11/2024 11:23 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANW3541,009 EXPIRED METER (ON STREET),24P0700980
04/11/2024 11:26 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ALC1519,009 EXPIRED METER (ON STREET),24P0700981
04/11/2024 11:32 AM,FRANCES ST,TRUCK LOADING ONLY W/ARROW 6A-6P,ASM1919,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0700982
04/11/2024 11:38 AM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,PF9549,009 EXPIRED METER (ON STREET),24P0700983
04/11/2024 11:42 AM,FRANCES ST,METERS ENFORCED 8AM-6PM MON-SAT,DB25362,009 EXPIRED METER (ON STREET),24P0700984
04/11/2024 11:54 AM,LAKE ST,MOTORCYCLE & MOPED ONLY W/ARROWS,AAT4160,075 RESTRICTED BY SIGNS,24P0700985
04/11/2024 11:59 AM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ACR4581,009 EXPIRED METER (ON STREET),24P0700986
04/11/2024 12:00 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AJY8977,009 EXPIRED METER (ON STREET),24P0700987
04/11/2024 12:04 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AXA9408,009 EXPIRED METER (ON STREET),24P0700988
04/11/2024 12:07 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHR9352,009 EXPIRED METER (ON STREET),24P0700989
04/11/2024 12:14 PM,LANGDON ST,MOTORCYCLE & MOPED PARKING ONLY W/ARROWS,140X40,075 RESTRICTED BY SIGNS,24P0700990
04/11/2024 12:16 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AUB1633,009 EXPIRED METER (ON STREET),24P0700991
04/11/2024 12:24 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,10078VS,009 EXPIRED METER (ON STREET),24P0700992
04/11/2024 12:26 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AJL8156,009 EXPIRED METER (ON STREET),24P0700993
04/11/2024 12:34 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,DP16162,009 EXPIRED METER (ON STREET),24P0700994
04/11/2024 02:08 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AKV3520,009 EXPIRED METER (ON STREET),24P0700995
04/11/2024 02:10 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ALU5525,009 EXPIRED METER (ON STREET),24P0700996
04/11/2024 02:12 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATMCK0I,009 EXPIRED METER (ON STREET),24P0700997
04/11/2024 02:21 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,FP230992,009 EXPIRED METER (ON STREET),24P0700998
04/11/2024 02:25 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,870TZZ,009 EXPIRED METER (ON STREET),24P0700999
04/11/2024 02:56 PM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,PIST0N,009 EXPIRED METER (ON STREET),24P0701000
04/11/2024 03:05 PM,FRANCES ST,LIMIT 2 HOURS,DB25362,010 OVER TIME LIMIT AT SAME METER,24P0701001
04/11/2024 03:28 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ABG6307,009 EXPIRED METER (ON STREET),24P0701002
04/11/2024 03:30 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATB1879,009 EXPIRED METER (ON STREET),24P0701003
04/11/2024 03:31 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ZQQY,009 EXPIRED METER (ON STREET),24P0701004
04/11/2024 03:33 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AWV8211,009 EXPIRED METER (ON STREET),24P0701005
04/11/2024 03:40 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,R834621,009 EXPIRED METER (ON STREET),24P0701006
04/11/2024 03:43 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ADW9868,009 EXPIRED METER (ON STREET),24P0701007
04/11/2024 03:45 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,LLV285,009 EXPIRED METER (ON STREET),24P0701008
04/11/2024 03:46 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASG8310,009 EXPIRED METER (ON STREET),24P0701009
04/12/2024 11:04 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,CA98419,001 EXPIRED METER (MUN. LOT),24P0701010
04/12/2024 11:12 AM,BUCKEYE LOT,"METERS ENFORCED 24 HOURS DAILY, SCOFFLAW",NI4997,TOW TOW FEE,24P0701011
04/12/2024 11:12 AM,BUCKEYE LOT,"METERS ENFORCED 24 HOURS DAILY, SCOFFLAW",NI4997,001 EXPIRED METER (MUN. LOT),24P0701012
04/12/2024 11:17 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY,HWU713,001 EXPIRED METER (MUN. LOT),24P0701013
04/12/2024 11:19 AM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY,DP44660,001 EXPIRED METER (MUN. LOT),24P0701014
04/12/2024 11:40 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,EX2056,009 EXPIRED METER (ON STREET),24P0701015
04/12/2024 11:50 AM,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,ASH8519,009 EXPIRED METER (ON STREET),24P0701016
04/12/2024 11:57 AM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AVG6355,009 EXPIRED METER (ON STREET),24P0701017
04/12/2024 12:07 PM,FRANCES ST,"METERS ENFORCED 8AM-6PM MON-SAT, SCOFFLAW",AHN6328,TOW TOW FEE,24P0701018
04/12/2024 12:07 PM,FRANCES ST,"METERS ENFORCED 8AM-6PM MON-SAT, SCOFFLAW",AHN6328,001 EXPIRED METER (MUN. LOT),24P0701019
04/12/2024 02:04 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,AJE1313,009 EXPIRED METER (ON STREET),24P0701020
04/12/2024 02:06 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,CYNIC5,009 EXPIRED METER (ON STREET),24P0701021
04/12/2024 02:10 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,CA58377,009 EXPIRED METER (ON STREET),24P0701022
04/12/2024 02:13 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATA6449,009 EXPIRED METER (ON STREET),24P0701023
04/12/2024 02:23 PM,LANGDON ST,METERS ENFORCED 8AM-6PM MON-SAT,APW6109,009 EXPIRED METER (ON STREET),24P0701024
04/12/2024 02:27 PM,LAKE ST,TAXI STAND NO PARKING W/ARROW,ALP1202,045 BUS STOP OR TAXI STAND,24P0701025
04/12/2024 02:29 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,KCE969,009 EXPIRED METER (ON STREET),24P0701026
04/12/2024 02:31 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,AUL3162,009 EXPIRED METER (ON STREET),24P0701027
04/12/2024 02:54 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AGA2364,009 EXPIRED METER (ON STREET),24P0701028
04/12/2024 02:58 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AFG2319,009 EXPIRED METER (ON STREET),24P0701029
04/12/2024 03:01 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AWP3032,009 EXPIRED METER (ON STREET),24P0701030
04/12/2024 03:05 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AP0N87,009 EXPIRED METER (ON STREET),24P0701031
04/12/2024 03:06 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AP0N87,009 EXPIRED METER (ON STREET),24P0701032
04/12/2024 03:09 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AJC5738,009 EXPIRED METER (ON STREET),24P0701033
04/12/2024 03:12 PM,GILMAN ST,TRUCK LOADING ONLY W/ARROW 6A-6P,AKM7229,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0701034
04/12/2024 03:15 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,AUG5980,009 EXPIRED METER (ON STREET),24P0701035
04/12/2024 03:17 PM,GILMAN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADM3850,009 EXPIRED METER (ON STREET),24P0701036
04/12/2024 03:23 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ABY7455,009 EXPIRED METER (ON STREET),24P0701037
04/12/2024 03:25 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,APM4295,009 EXPIRED METER (ON STREET),24P0701038
04/12/2024 03:32 PM,HENRY ST,100% IN VIOLATION,ADM3421,137 OUT OF INDICATED SPACE (ANGLED),24P0701039
04/12/2024 03:34 PM,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ABY7455,009 EXPIRED METER (ON STREET),24P0701040
04/12/2024 04:37 PM,LAKE ST,24 HOUR TRUCK LOADING ZONE W/ARROW,AST8957,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0701041
04/12/2024 05:40 PM,RUTLEDGE ST,APPROXIMATELY 1 FOOT FROM DRIVEWAY,AMY9060,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0701042
04/15/2024 11:08 AM,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,TK2223,009 EXPIRED METER (ON STREET),24P0701043
04/15/2024 11:29 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AET8272,009 EXPIRED METER (ON STREET),24P0701044
04/15/2024 11:33 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,UZ7057,009 EXPIRED METER (ON STREET),24P0701045
04/15/2024 11:37 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AHM4796,009 EXPIRED METER (ON STREET),24P0701046
04/15/2024 11:46 AM,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,LMU229,009 EXPIRED METER (ON STREET),24P0701047
04/15/2024 11:51 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,224RFH,009 EXPIRED METER (ON STREET),24P0701048
04/15/2024 11:55 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,APU6386,009 EXPIRED METER (ON STREET),24P0701049
04/15/2024 11:59 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,352UKL,009 EXPIRED METER (ON STREET),24P0701050
04/15/2024 12:05 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,128LVH,009 EXPIRED METER (ON STREET),24P0701051
04/15/2024 12:07 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM6258,009 EXPIRED METER (ON STREET),24P0701052
04/15/2024 12:09 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ABB2230,009 EXPIRED METER (ON STREET),24P0701053
04/15/2024 12:11 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,AUS9500,009 EXPIRED METER (ON STREET),24P0701054
04/15/2024 01:53 PM,MIFFLIN ST,LIMIT 1 HOUR,ASM6258,010 OVER TIME LIMIT AT SAME METER,24P0701055
04/15/2024 01:57 PM,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,746ZDM,009 EXPIRED METER (ON STREET),24P0701056
04/15/2024 02:01 PM,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,W4556Z,009 EXPIRED METER (ON STREET),24P0701057
04/15/2024 02:11 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,209XCE,009 EXPIRED METER (ON STREET),24P0701058
04/15/2024 03:23 PM,ORCHARD ST,NO PARKING ANY TIME W/ARROWS,AWW7220,046 NO PARKING ANYTIME,24P0701059
04/15/2024 05:05 PM,MIFFLIN ST,"PASSENGER LZ 10 MIN LIMIT, CHALKED/TIMED 4:49PM",514XLS,068 LOADING ZONE,24P0701060
04/15/2024 05:25 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AAG5469,001 EXPIRED METER (MUN. LOT),24P0701061
04/16/2024 11:04 AM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,614NPF,009 EXPIRED METER (ON STREET),24P0701062
04/16/2024 11:09 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AMN2088,009 EXPIRED METER (ON STREET),24P0701063
04/16/2024 11:12 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,APV4258,009 EXPIRED METER (ON STREET),24P0701064
04/16/2024 11:19 AM,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,TT3757,009 EXPIRED METER (ON STREET),24P0701065
04/16/2024 11:25 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AKW3120,009 EXPIRED METER (ON STREET),24P0701066
04/16/2024 11:26 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ARJ2218,009 EXPIRED METER (ON STREET),24P0701067
04/16/2024 11:28 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AGJ8435,009 EXPIRED METER (ON STREET),24P0701068
04/16/2024 11:32 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ARB8617,009 EXPIRED METER (ON STREET),24P0701069
04/16/2024 11:37 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ACX5616,009 EXPIRED METER (ON STREET),24P0701070
04/16/2024 11:38 AM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,US8999,009 EXPIRED METER (ON STREET),24P0701071
04/16/2024 11:46 AM,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,Not Found,009 EXPIRED METER (ON STREET),24P0701072
04/16/2024 12:18 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AMX9148,009 EXPIRED METER (ON STREET),24P0701073
04/16/2024 01:55 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AHA6652,009 EXPIRED METER (ON STREET),24P0701074
04/16/2024 01:56 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AEP1592,009 EXPIRED METER (ON STREET),24P0701075
04/16/2024 02:07 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADZ5162,009 EXPIRED METER (ON STREET),24P0701076
04/16/2024 02:09 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,8LRY422,009 EXPIRED METER (ON STREET),24P0701077
04/16/2024 02:21 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AUC6660,009 EXPIRED METER (ON STREET),24P0701078
04/16/2024 02:29 PM,BUTLER ST,LIMIT 2 HOURS,ACX5616,010 OVER TIME LIMIT AT SAME METER,24P0701079
04/16/2024 02:36 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATU9911,009 EXPIRED METER (ON STREET),24P0701080
04/16/2024 02:41 PM,WILSON ST,LIMIT 2 HOURS,AGJ8435,010 OVER TIME LIMIT AT SAME METER,24P0701081
04/17/2024 12:27 PM,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ASA1593,001 EXPIRED METER (MUN. LOT),24P0701082
04/17/2024 12:42 PM,LAKE ST,24 HOUR TRUCK LOADING ZONE W/ARROW,AWU1903,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0701083
04/17/2024 01:29 PM,MAIN ST,"FREIGHT LZ W/ARROW NOON-6, CHALKED AT 12:55PM",BDX969,068 LOADING ZONE,24P0701084
04/17/2024 01:40 PM,BASSETT ST,"24 HOUR LZ W/ARROW, CHALKED AT 1 PM",SC4871,068 LOADING ZONE,24P0701085
04/17/2024 01:41 PM,BASSETT ST,"24 HOUR LZ W/ARROW, CHALKED AT 1 PM",9062PRA,068 LOADING ZONE,24P0701086
04/17/2024 01:43 PM,BASSETT ST,"24 HOUR LZ W/ARROW, CHALKED AT 1 PM",XE19569,068 LOADING ZONE,24P0701087
04/17/2024 03:46 PM,BRAXTON PL,16 - NO DIS PERMIT VISIBLE IN VEH,ATZ9221,W016 WARNING - DISABLED PARKING VIOLATION,24P0701088
04/17/2024 05:04 PM,LAKE ST,TAXI STAND NO PARKING W/ARROW,252YWW,045 BUS STOP OR TAXI STAND,24P0701089
04/18/2024 11:07 AM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,AED2199,009 EXPIRED METER (ON STREET),24P0701090
04/18/2024 11:22 AM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AEN7276,009 EXPIRED METER (ON STREET),24P0701091
04/18/2024 01:27 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,499YYV,009 EXPIRED METER (ON STREET),24P0701092
04/18/2024 01:32 PM,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ADK6576,009 EXPIRED METER (ON STREET),24P0701093
04/18/2024 01:38 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,209XCE,009 EXPIRED METER (ON STREET),24P0701094
04/18/2024 02:19 PM,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,120AXW,009 EXPIRED METER (ON STREET),24P0701095
04/18/2024 02:28 PM,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,7YFG85,009 EXPIRED METER (ON STREET),24P0701096
04/18/2024 02:34 PM,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWY5403,009 EXPIRED METER (ON STREET),24P0701097
04/18/2024 03:35 PM,DARWIN RD,"OVER 12 INCHES FROM CURB, LIC PLATES IMPROPER DISPLAY",BLEEYES,W077 WARNING - VEHICLE OVER 12 in FROM CURB,24P0701098
04/18/2024 03:35 PM,DARWIN RD,"OVER 12 INCHES FROM CURB, LIC PLATES IMPROPER DISPLAY",BLEEYES,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P0701099
04/19/2024 12:48 PM,BLOUNT ST,CHALKED/TIMED AT 10:40AM,AHW2892,005 2 HR LIMIT DURING POSTED TIMES,24P0701100
04/19/2024 12:50 PM,BLOUNT ST,CHALKED/TIMED AT 10:40AM,10601H,005 2 HR LIMIT DURING POSTED TIMES,24P0701101
04/19/2024 12:56 PM,LIVINGSTON ST,CHALKED/TIMED AT 10:48AM,AHA8166,005 2 HR LIMIT DURING POSTED TIMES,24P0701102
04/19/2024 12:59 PM,LIVINGSTON ST,CHALKED/TIMED AT 10:48AM,747NJL,005 2 HR LIMIT DURING POSTED TIMES,24P0701103
04/19/2024 01:00 PM,LIVINGSTON ST,CHALKED/TIMED AT 10:48AM,ARG1644,005 2 HR LIMIT DURING POSTED TIMES,24P0701104
04/19/2024 01:01 PM,LIVINGSTON ST,CHALKED/TIMED AT 10:48AM,BYDW27,005 2 HR LIMIT DURING POSTED TIMES,24P0701105
04/19/2024 01:06 PM,LIVINGSTON ST,CHALKED/TIMED AT 10:48AM,EP3278,005 2 HR LIMIT DURING POSTED TIMES,24P0701106
04/19/2024 01:09 PM,PATERSON ST,CHALKED/TIMED AT 10:55AM,648XFM,005 2 HR LIMIT DURING POSTED TIMES,24P0701107
04/19/2024 01:11 PM,PATERSON ST,CHALKED/TIMED AT 10:55AM,AFV2888,005 2 HR LIMIT DURING POSTED TIMES,24P0701108
04/19/2024 01:13 PM,PATERSON ST,CHALKED/TIMED AT 10:55AM,APH9107,005 2 HR LIMIT DURING POSTED TIMES,24P0701109
04/19/2024 01:16 PM,PATERSON ST,CHALKED/TIMED AT 10:55AM,ALM1072,005 2 HR LIMIT DURING POSTED TIMES,24P0701110
04/19/2024 01:18 PM,PATERSON ST,CHALKED/TIMED AT 10:55AM,AJD6156,005 2 HR LIMIT DURING POSTED TIMES,24P0701111
04/19/2024 01:19 PM,PATERSON ST,CHALKED/TIMED AT 10:55AM,56284E,005 2 HR LIMIT DURING POSTED TIMES,24P0701112
04/19/2024 01:25 PM,DAYTON ST,CHALKED/TIMED AT 11:05AM,DMA156,005 2 HR LIMIT DURING POSTED TIMES,24P0701113
04/19/2024 01:28 PM,DAYTON ST,CHALKED/TIMED AT 11:05AM,817ZAX,005 2 HR LIMIT DURING POSTED TIMES,24P0701114
04/19/2024 01:30 PM,DAYTON ST,CHALKED/TIMED AT 11:05AM,DEK915,005 2 HR LIMIT DURING POSTED TIMES,24P0701115
04/19/2024 01:31 PM,DAYTON ST,CHALKED/TIMED AT 11:05AM,700PJA,005 2 HR LIMIT DURING POSTED TIMES,24P0701116
04/19/2024 01:32 PM,DAYTON ST,CHALKED/TIMED AT 11:05AM,AFL2870,005 2 HR LIMIT DURING POSTED TIMES,24P0701117
04/19/2024 01:34 PM,DAYTON ST,CHALKED/TIMED AT 11:05AM,AVA6816,005 2 HR LIMIT DURING POSTED TIMES,24P0701118
04/19/2024 01:45 PM,MIFFLIN ST,CHALKED/TIMED AT 11:08AM,955RAB,005 2 HR LIMIT DURING POSTED TIMES,24P0701119
04/19/2024 01:49 PM,MIFFLIN ST,CHALKED/TIMED AT 11:08AM,ADW9661,005 2 HR LIMIT DURING POSTED TIMES,24P0701120
04/19/2024 01:51 PM,MIFFLIN ST,CHALKED/TIMED AT 11:08AM,ANP1696,005 2 HR LIMIT DURING POSTED TIMES,24P0701121
04/19/2024 02:16 PM,WILSON ST,CHALKED/TIMED AT 11:45AM,ASL7308,005 2 HR LIMIT DURING POSTED TIMES,24P0701122
04/19/2024 02:19 PM,WILSON ST,CHALKED/TIMED AT 11:45AM,RG9027,005 2 HR LIMIT DURING POSTED TIMES,24P0701123
04/19/2024 02:19 PM,WILSON ST,CHALKED/TIMED AT 11:45AM,RG9027,007 2 HR LIMIT DURING POSTED TIMES,24P0701124
04/19/2024 02:23 PM,WILSON ST,CHALKED/TIMED AT 11:45AM,XD83055,005 2 HR LIMIT DURING POSTED TIMES,24P0701125
04/19/2024 02:24 PM,WILSON ST,CHALKED/TIMED AT 11:45AM,AWG8396,005 2 HR LIMIT DURING POSTED TIMES,24P0701126
04/19/2024 02:29 PM,LIVINGSTON ST,CHALKED/TIMED AT 11:50AM,219YCG,005 2 HR LIMIT DURING POSTED TIMES,24P0701127
04/19/2024 02:31 PM,LIVINGSTON ST,CHALKED/TIMED AT 11:50AM,ATT7894,005 2 HR LIMIT DURING POSTED TIMES,24P0701128
04/19/2024 02:33 PM,LIVINGSTON ST,CHALKED/TIMED AT 11:50AM,ATC7961,005 2 HR LIMIT DURING POSTED TIMES,24P0701129
