Date Issue,Location,Comment,License Plate,Type,Ticket #
04/10/2024 09:38 AM,DONALD DR,DROP OFF AT SANDBURG SCHOOL 8:39 AM. SIGNS & YELLOW CURB.,ATG4985,063 NO STOPPING STANDING OR PARKING,24P0901634
04/10/2024 10:45 AM,RUSSELL ST,NO PARKING 10:30 AM - 2 PM WEDNESDAYS.,391YNH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901635
04/10/2024 10:48 AM,WINNEBAGO ST,NO PARKING 10:30 AM - 2 PM WEDNESDAYS.,UY7114,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901636
04/11/2024 08:11 AM,HELENA ST,NO PARKING 8 AM - 11:30 AM THURSDAYS. ODD SIDE NEAR 2057.,ATU3520,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901637
04/11/2024 08:16 AM,SPAIGHT ST,NO PARKING 8 AM - 11:30 AM THURSDAYS.,UX2593,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901638
04/11/2024 08:20 AM,RUTLEDGE ST,NO PARKING 8 AM - 11:30 AM THURSDAYS.,AAY2299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901639
04/11/2024 08:21 AM,RUTLEDGE ST,NO PARKING 8 AM - 11:30 AM THURSDAYS.,AJD7237,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901640
04/11/2024 08:26 AM,RUSSELL ST,NO PARKING 8 AM - 11:30 AM THURSDAYS.,ARD3062,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901641
04/11/2024 08:27 AM,RUSSELL ST,NO PARKING 8 AM - 11:30 AM THURSDAYS.,ATU9345,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901642
04/11/2024 08:28 AM,RUSSELL ST,NO PARKING 8 AM - 11:30 AM THURSDAYS.,ATH5281,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901643
04/11/2024 08:41 AM,MARSTON AVE,NO PARKING 8 AM - 11:30 AM THURSDAYS. X 310.,AWV8193,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901644
04/11/2024 08:55 AM,GORHAM ST,NO PARKING 8 AM - NOON THURSDAYS.,AHV7784,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901645
04/11/2024 08:56 AM,GORHAM ST,NO PARKING 8 AM - NOON THURSDAYS.,AHV7784,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901646
04/11/2024 08:57 AM,GORHAM ST,NO PARKING 8 AM - NOON THURSDAYS.,997CLZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901647
04/11/2024 08:59 AM,GORHAM ST,NO PARKING 8 AM - NOON THURSDAYS. X 815.,554XRS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901648
04/11/2024 09:10 AM,BLAIR ST,NO PARKING 8 AM - NOON THURSDAYS.,CX0G4J,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901649
04/11/2024 09:13 AM,BLOUNT ST,NO PARKING 8 AM - NOON THURSDAYS.,AWU1969,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901650
04/11/2024 09:15 AM,BLOUNT ST,NO PARKING 8 AM - NOON THURSDAYS. X 108.,AVB2886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901651
04/11/2024 09:18 AM,BLOUNT ST,NO PARKING 8 AM - NOON THURSDAYS.,AGV2400,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901652
04/11/2024 09:21 AM,LIVINGSTON ST,NO PARKING 8 AM - NOON THURSDAYS. MID BLOCK.,ACA9722,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901653
04/11/2024 09:23 AM,LIVINGSTON ST,NO PARKING 8 AM - NOON THURSDAYS.,ALV3299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901654
04/11/2024 09:25 AM,LIVINGSTON ST,NO PARKING 8 AM - NOON THURSDAYS.,ARV3096,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901655
04/11/2024 09:25 AM,LIVINGSTON ST,NO PARKING 8 AM - NOON THURSDAYS.,ARV3096,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901656
04/11/2024 09:30 AM,BREARLY ST,"NO PARKING 8 AM - NOON THURSDAYS. EVEN SIDE, MID BLOCK.",CQ32912,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901657
04/11/2024 09:35 AM,INGERSOLL ST,NO PARKING 8 AM - NOON THURSDAYS.,919RAB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901658
04/11/2024 10:43 AM,WINNEBAGO ST,NO PARKING 10:30 AM - 2 PM THURSDAYS.,729XMT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901659
04/11/2024 10:49 AM,RUSK ST,NO PARKING 10:30 AM - 2 PM THURSDAYS.,ABW5851,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901660
04/11/2024 10:50 AM,RUSK ST,NO PARKING 10:30 AM - 2 PM THURSDAYS.,AVA6177,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901661
04/11/2024 10:57 AM,MAIN ST,ALSO IN NO PARKING ANYTIME ZONE.,AGM8369,071 LESS THAN 10' OF FIRE HYDRANT,24P0901662
04/11/2024 11:32 AM,GILMAN ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVW5631,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0901663
04/12/2024 08:11 AM,MAIN ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ACD1102,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0901664
04/12/2024 08:19 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,AAC3534,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901665
04/12/2024 08:22 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,642VHG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901666
04/12/2024 08:25 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS. X 915.,ASL7334,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901667
04/12/2024 08:26 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,APV2752,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901668
04/12/2024 08:27 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,1LZ907,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901669
04/12/2024 08:29 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,AMV5195,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901670
04/12/2024 08:31 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,C233S,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901671
04/12/2024 08:33 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,963ZUG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901672
04/12/2024 08:34 AM,JOHNSON ST,NO PARKING 8 AM - 9:30 AM FRIDAYS.,HMH8575,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901673
04/12/2024 08:38 AM,BALDWIN ST,NO PARKING 8 AM - 10 AM FRIDAYS.,FP221041,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901674
04/12/2024 08:42 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,ARV7177,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901675
04/12/2024 08:58 AM,DAYTON ST,NO PARKING 8 AM - NOON FRIDAYS.,GYL1137,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901676
04/12/2024 09:00 AM,DAYTON ST,NO PARKING 8 AM - NOON FRIDAYS. X 714,745ZFS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901677
04/12/2024 09:03 AM,DAYTON ST,NO PARKING 8 AM - NOON FRIDAYS.,ABU3475,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901678
04/12/2024 09:05 AM,DAYTON ST,NO PARKING 8 AM - NOON FRIDAYS.,IYY830,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901679
04/12/2024 09:08 AM,DAYTON ST,NO PARKING 8 AM - NOON FRIDAYS. ODD SIDE AT N. DICKINSON ST.,821JRX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901680
04/12/2024 09:10 AM,DAYTON ST,NO PARKING 8 AM - NOON FRIDAYS. X 1416.,ATB1674,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901681
04/12/2024 09:15 AM,BLAIR ST,NO PARKING 8 AM - NOON FRIDAYS. X 1416.,AFL2870,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901682
04/12/2024 09:17 AM,BLAIR ST,NO PARKING 8 AM - NOON FRIDAYS.,AHS3545,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901683
04/12/2024 09:18 AM,BLAIR ST,NO PARKING 8 AM - NOON FRIDAYS.,AFL2870,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901684
04/12/2024 09:23 AM,BLAIR ST,NO PARKING 8 AM - NOON FRIDAYS.,202YBH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901685
04/12/2024 09:27 AM,BLOUNT ST,NO PARKING 8 AM - NOON FRIDAYS.,ARH9582,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901686
04/12/2024 09:28 AM,BLOUNT ST,NO PARKING 8 AM - NOON FRIDAYS.,LZZYL0U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901687
04/12/2024 09:29 AM,BLOUNT ST,NO PARKING 8 AM - NOON FRIDAYS.,AGV2400,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901688
04/12/2024 09:32 AM,LIVINGSTON ST,NO PARKING 8 AM - NOON FRIDAYS.,291RBB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901689
04/12/2024 09:33 AM,LIVINGSTON ST,NO PARKING 8 AM - NOON FRIDAYS.,AUK5622,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901690
04/12/2024 09:38 AM,GORHAM ST,NO PARKING 8 AM - NOON FRIDAYS. X 729.,XE12059,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0901691
04/12/2024 09:39 AM,GORHAM ST,NO PARKING 8 AM - NOON FRIDAYS. X 725.,ADD9804,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901692
04/12/2024 09:40 AM,GORHAM ST,NO PARKING 8 AM - NOON FRIDAYS. X 719.,ANX1382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901693
04/12/2024 09:43 AM,GORHAM ST,NO PARKING 8 AM - NOON FRIDAYS.,X621192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901694
04/12/2024 09:44 AM,GORHAM ST,NO PARKING 8 AM - NOON FRIDAYS.,FP248837,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901695
04/12/2024 09:50 AM,PATERSON ST,NO PARKING 8 AM - NOON FRIDAYS. EVEN SIDE AT E. JOHNSON ST.,56284E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901696
04/12/2024 09:53 AM,BREARLY ST,NO PARKING 8 AM - NOON FRIDAYS. ODD SIDE AT E. WASHINGTON AVE.,ARZ5069,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901697
04/12/2024 09:57 AM,BREARLY ST,NO PARKING 8 AM - NOON FRIDAYS. ODD SIDE AT E. WASHINGTON AVE.,EC34121,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901698
04/12/2024 09:59 AM,BREARLY ST,LIC PLATES EXPIRED. ODD SIDE AT E. WASHINGTON AVE.,EC34121,050 UNREG.VEH/IMPROPER DISPLAY,24P0901699
04/12/2024 10:02 AM,BREARLY ST,NO PARKING 8 AM - NOON FRIDAYS. X 108.,R49PSJ,050 UNREG.VEH/IMPROPER DISPLAY,24P0901700
04/12/2024 10:03 AM,BREARLY ST,NO PARKING 8 AM - NOON FRIDAYS.,MK6479,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901701
04/12/2024 10:06 AM,BREARLY ST,NO PARKING 8 AM - NOON FRIDAYS. X 108.,R49PSJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901702
04/12/2024 10:08 AM,BREARLY ST,NO PARKING 8 AM - NOON FRIDAYS.,ALM1072,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901703
04/12/2024 10:15 AM,FEW ST,NO PARKING 8 AM - NOON FRIDAYS.,AWP3366,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901704
04/12/2024 10:29 AM,MIFFLIN ST,ALSO AT YELLOW CURB.,AJE1874,074 LESS 15' OF CROSSWALK,24P0901705
04/12/2024 10:34 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,ANW3057,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901706
04/12/2024 10:35 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,ATV8955,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901707
04/12/2024 10:36 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,AFC4545,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901708
04/12/2024 10:37 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,AUX5660,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901709
04/12/2024 10:39 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,ADB6695,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901710
04/12/2024 10:40 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,FFS829,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901711
04/12/2024 10:42 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,FP132044,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901712
04/12/2024 10:43 AM,MIFFLIN ST,NO PARKING 8 AM - NOON FRIDAYS.,ANN6222,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901713
04/12/2024 10:45 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,ANW3057,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901714
04/12/2024 10:46 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,ATV8955,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901715
04/12/2024 10:47 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,AFC4545,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901716
04/12/2024 10:48 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,AUX5660,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901717
04/12/2024 10:48 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,ADB6695,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901718
04/12/2024 10:50 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,FFS829,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901719
04/12/2024 10:50 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,FP132044,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901720
04/12/2024 10:52 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,281UUX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901721
04/12/2024 10:53 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,AVT5368,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901722
04/12/2024 10:55 AM,MIFFLIN ST,NO PARKING 9 AM - NOON FRIDAYS.,AHA9087,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901723
04/12/2024 10:57 AM,BEDFORD ST,NO PARKING 9 AM - NOON FRIDAYS.,737UZN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901724
04/12/2024 10:59 AM,BEDFORD ST,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE MID BLOCK.,473YHB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901725
04/12/2024 11:01 AM,BEDFORD ST,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE NEAR W. WASHINGTON AVE.,317XAB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901726
04/12/2024 11:02 AM,BEDFORD ST,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE NEAR W. WASHINGTON AVE.,LCZ571,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901727
04/12/2024 11:05 AM,WASHINGTON AVE,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE NEAR W. WASHINGTON AVE.,AKD5477,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901728
04/12/2024 11:07 AM,WASHINGTON AVE,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE NEAR W. WASHINGTON AVE.,PAISA13,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901729
04/12/2024 11:08 AM,WASHINGTON AVE,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE NEAR W. WASHINGTON AVE.,13094AFT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901730
04/12/2024 11:09 AM,WASHINGTON AVE,NO PARKING 9 AM - NOON FRIDAYS. EVEN SIDE NEAR W. WASHINGTON AVE.,GC7502,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901731
04/12/2024 12:33 PM,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,127ZPW,075 RESTRICTED BY SIGNS,24P0901732
04/15/2024 07:36 AM,WILSON ST,"NO PARKING MON APR 8 - TUE MAY 7, 2024.",APK3232,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0901733
04/15/2024 07:36 AM,WILSON ST,"NO PARKING MON APR 8 - TUE MAY 7, 2024.",APK3232,TOW TOW FEE,24P0901734
04/15/2024 07:38 AM,WILSON ST,"NO PARKING MON APR 8 - TUE MAY 7, 2024.",EJZ4016,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0901735
04/15/2024 07:38 AM,WILSON ST,"NO PARKING MON APR 8 - TUE MAY 7, 2024.",EJZ4016,TOW TOW FEE,24P0901736
04/15/2024 08:04 AM,BEDFORD ST,100% IN VIOLATION,873UPH,033 NO PARKING- YELLOW PAINT ON CURB,24P0901737
04/15/2024 08:15 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,AML6152,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901738
04/15/2024 08:17 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,836WMG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901739
04/15/2024 08:18 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,AKH6250,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901740
04/15/2024 08:20 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,255YRA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901741
04/15/2024 08:22 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,APR7274,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901742
04/15/2024 08:23 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,ARA7637,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901743
04/15/2024 08:24 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,AHB3774,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901744
04/15/2024 08:26 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,AVC5540,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901745
04/15/2024 08:28 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,533YVJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901746
04/15/2024 08:30 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,ANT8642,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901747
04/15/2024 08:31 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,FJS4981,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901748
04/15/2024 08:33 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,AHK3712,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901749
04/15/2024 08:34 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,AJK9017,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901750
04/15/2024 08:36 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,ATB1180,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901751
04/15/2024 08:37 AM,JENIFER ST,NO PARKING 8 AM - 11:30 AM MONDAYS MAR 16 - NOV 30.,AWH4514,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901752
04/15/2024 08:40 AM,SPAIGHT ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,APU5119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901753
04/15/2024 08:42 AM,SPAIGHT ST,NO PARKING 8 AM - 11:30 AM MONDAYS. ODD SIDE AT S. BREARLY ST.,190YBF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901754
04/15/2024 08:43 AM,SPAIGHT ST,NO PARKING 8 AM - 11:30 AM MONDAYS. ODD SIDE AT S. BREARLY ST.,CL31623,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901755
04/15/2024 08:44 AM,SPAIGHT ST,NO PARKING 8 AM - 11:30 AM MONDAYS. X 1008.,AMT5354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901756
04/15/2024 08:49 AM,RUTLEDGE ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,XE18769,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901757
04/15/2024 08:52 AM,MORRISON ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,917YYN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901758
04/15/2024 09:02 AM,PATERSON ST,NO PARKING 8 AM - 11:30 AM MONDAYS. EVEN SIDE AT JENIFR ST.,ADK6835,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901759
04/15/2024 09:03 AM,BREARLY ST,NO PARKING 8 AM - 11:30 AM MONDAYS. EVEN SIDE AT JENIFR ST.,ADK6835,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901760
04/15/2024 09:05 AM,BREARLY ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,FP240422,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901761
04/15/2024 09:08 AM,INGERSOLL ST,NO PARKING 8 AM - 11:30 AM MONDAYS. X 620,AHJ8919,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901762
04/15/2024 09:11 AM,INGERSOLL ST,LIC PLATES EXPIRED. X 620.,AHJ8919,050 UNREG.VEH/IMPROPER DISPLAY,24P0901763
04/15/2024 09:18 AM,BALDWIN ST,NO PARKING 8 AM - 11:30 AM MONDAYS.,AJL8188,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901764
04/15/2024 09:30 AM,ROGERS ST,NO PARKING 8 AM - 11:30 AM MONDAYS. EVEN SIDE AT MORRISON ST.,AXA9241,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901765
04/15/2024 10:51 AM,WILSON ST,NO PARKING 10:30 AM - 2 PM MONDAYS.,L0LWAT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901766
04/15/2024 12:45 PM,GORHAM ST,16 - NO DIS PERMIT VISIBLE IN VEH,AKV9834,016 DISABLED PARKING VIOLATION,24P0901767
04/16/2024 08:28 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS MAR 16 - NOV 30.,AST2917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901768
04/16/2024 08:30 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS MAR 16 - NOV 30.,ARY4858,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901769
04/16/2024 08:32 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS MAR 16 - NOV 30.,AWP3189,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901770
04/16/2024 08:33 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS MAR 16 - NOV 30.,AMV1108,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901771
04/16/2024 08:34 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS MAR 16 - NOV 30.,AUG6922,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901772
04/16/2024 08:35 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS MAR 16 - NOV 30.,AMV1108,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901773
04/16/2024 08:39 AM,JENIFER ST,NO PARKING 8 AM - 10:30 AM TUESDAYS.,881PDK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901774
04/16/2024 08:47 AM,SPAIGHT ST,NO PARKING 8 AM - 10:30 AM TUESDAYS.,PLT337,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901775
04/16/2024 08:48 AM,SPAIGHT ST,NO PARKING 8 AM - 10:30 AM TUESDAYS.,ANP5251,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901776
04/16/2024 08:50 AM,SPAIGHT ST,NO PARKING 8 AM - 10:30 AM TUESDAYS.,ADZ8538,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901777
04/16/2024 08:51 AM,SPAIGHT ST,NO PARKING 8 AM - 10:30 AM TUESDAYS.,C862E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901778
04/16/2024 08:53 AM,SPAIGHT ST,NO PARKING 8 AM - 10:30 AM TUESDAYS.,AMD6854,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901779
04/16/2024 08:54 AM,SPAIGHT ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,ASL2299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901780
04/16/2024 08:58 AM,RUTLEDGE ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,ATA2676,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901781
04/16/2024 09:00 AM,RUTLEDGE ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,114WMX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901782
04/16/2024 09:04 AM,RUTLEDGE ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,UB3507,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0901783
04/16/2024 09:06 AM,MORRISON ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,HE8399,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901784
04/16/2024 09:06 AM,MORRISON ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,UB3507,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0901785
04/16/2024 09:08 AM,MORRISON ST,NO PARKING 8 AM - 11:30 AM TUESDAYS.,ABG6587,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0901786
