Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-03-27 11:01:00,WOODROW ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,ACS6119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901630,1630,048,11,Wednesday
2024-03-27 11:03:00,WOODROW ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,136YVG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901631,1631,048,11,Wednesday
2024-03-27 11:09:00,WOODROW ST,100% IN VIOLATION,36411U,046 NO PARKING ANYTIME,24P2901632,1632,046,11,Wednesday
2024-03-27 11:11:00,WOODROW ST,VEHICLE IS MORE THAN 50% IN VIOLATION,36411U,046 NO PARKING ANYTIME,24P2901633,1633,046,11,Wednesday
2024-03-27 11:25:00,ALLEN ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,AWM1239,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901634,1634,048,11,Wednesday
2024-03-27 11:32:00,VISTA RD,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,AUW4131,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901635,1635,048,11,Wednesday
2024-03-27 11:34:00,VISTA RD,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901636,1636,048,11,Wednesday
2024-03-27 11:35:00,VISTA RD,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,TR4828,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901637,1637,048,11,Wednesday
2024-03-27 11:37:00,VISTA RD,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,US9058,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901638,1638,048,11,Wednesday
2024-03-27 11:50:00,COPELAND ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,SY4522,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901639,1639,048,11,Wednesday
2024-03-27 11:56:00,CHAPMAN ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,APV4299,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901640,1640,048,11,Wednesday
2024-03-27 11:57:00,CHAPMAN ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,TVT671,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901641,1641,048,11,Wednesday
2024-03-27 12:09:00,PICKFORD ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,AVC6961,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901642,1642,048,12,Wednesday
2024-03-27 12:15:00,KNICKERBOCKER ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,ARY4353,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901643,1643,048,12,Wednesday
2024-03-27 12:23:00,SHELDON ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,SP9788,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901644,1644,048,12,Wednesday
2024-03-27 12:26:00,SHELDON ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,647YCE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901645,1645,048,12,Wednesday
2024-03-27 13:18:00,MADISON ST,2-HOUR LIMIT. CHALKED @ 9:48 A.M. CHALK STILL VISIBLE,AGN6979,005 2 HR LIMIT DURING POSTED TIMES,24P2901646,1646,Parking,13,Wednesday
2024-03-27 13:29:00,MADISON ST,2-HOUR LIMIT. CHALKED @ 9:48 A.M. CHALK STILL VISIBLE,PZ9814,005 2 HR LIMIT DURING POSTED TIMES,24P2901647,1647,Parking,13,Wednesday
2024-03-27 13:34:00,MADISON ST,2-HOUR LIMIT. CHALKED @ 9:48 A.M. PERMIT MUST BE IN INK.,RY8797,005 2 HR LIMIT DURING POSTED TIMES,24P2901648,1648,Parking,13,Wednesday
2024-03-27 13:51:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. WEDNESDAYS,DIG551,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901649,1649,048,13,Wednesday
2024-03-28 07:08:00,UNIVERSITY AVE,TOW AWAY ZONE,AMF8576,100 NO STOP/STAND/PARK 7A-8:30A,24P2901650,1650,100,7,Thursday
2024-03-28 07:08:00,UNIVERSITY AVE,TOW AWAY ZONE,AMF8576,TOW TOW FEE,24P2901651,1651,TOW,7,Thursday
2024-03-28 08:28:00,VILAS AVE,VEH IS TOO CLOSE TO CROSSWALK & IN YELLOW AREA0,BJQ5697,033 NO PARKING- YELLOW PAINT ON CURB,24P2901652,1652,033,8,Thursday
2024-03-28 09:19:00,SPRAGUE ST,NO PARKING HERE TO CORNER,3LPS36,075 RESTRICTED BY SIGNS,24P2901653,1653,075,9,Thursday
2024-03-28 09:41:00,SHELDON ST,100% IN VIOLATION,SP9788,058 NO STOP/STAND/PARK ON SIDEWALK,24P2901654,1654,058,9,Thursday
2024-03-28 09:48:00,LINCOLN ST,LIC PLATES EXPIRED 12/23,CB10598,050 UNREG.VEH/IMPROPER DISPLAY,24P2901655,1655,050,9,Thursday
2024-03-28 10:51:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,645WSD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901656,1656,048,10,Thursday
2024-03-28 10:52:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,ABW5775,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901657,1657,048,10,Thursday
2024-03-28 10:55:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AJH8259,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901658,1658,048,10,Thursday
2024-03-28 10:56:00,HARRISON ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,31115U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901659,1659,048,10,Thursday
2024-03-28 10:59:00,PROSPECT AV,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AFA2955,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901660,1660,048,10,Thursday
2024-03-28 11:07:00,WOODROW ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,CZR0862,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901661,1661,048,11,Thursday
2024-03-28 11:10:00,WOODROW ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,AFN3035,W058 WARNING - NO STOP/STAND/PARK ON SIDEWALK,24P2901662,1662,W058,11,Thursday
2024-03-28 11:13:00,WOODROW ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,3115293B,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901663,1663,048,11,Thursday
2024-03-28 11:20:00,MONROE ST,100% IN VIOLATION,ADK6809,033 NO PARKING- YELLOW PAINT ON CURB,24P2901664,1664,033,11,Thursday
2024-03-28 11:37:00,GREGORY ST,100% IN VIOLATION,EC74371,080 AGAINST TRAFFIC-2 WAY STREET,24P2901665,1665,080,11,Thursday
2024-03-28 11:50:00,PICKFORD ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,ARV5135,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901666,1666,048,11,Thursday
2024-03-28 11:55:00,SPRAGUE ST,NO PARKING 10:30 A.M. - 2:00 P.M. THURSDAYS,ATS3624,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901667,1667,048,11,Thursday
2024-03-28 13:05:00,MONROE ST,100% IN VIOLATION,NGBY64,077 VEHICLE OVER 12 in FROM CURB,24P2901668,1668,077,13,Thursday
2024-03-28 13:13:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,AWU1656,005 2 HR LIMIT DURING POSTED TIMES,24P2901669,1669,Parking,13,Thursday
2024-03-28 13:15:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,DRUMLN,005 2 HR LIMIT DURING POSTED TIMES,24P2901670,1670,Parking,13,Thursday
2024-03-28 13:19:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,10337MK,005 2 HR LIMIT DURING POSTED TIMES,24P2901671,1671,Parking,13,Thursday
2024-03-28 13:21:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,ACE6567,005 2 HR LIMIT DURING POSTED TIMES,24P2901672,1672,Parking,13,Thursday
2024-03-28 13:25:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,SY8890,005 2 HR LIMIT DURING POSTED TIMES,24P2901673,1673,Parking,13,Thursday
2024-03-28 13:27:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,ATZ5847,005 2 HR LIMIT DURING POSTED TIMES,24P2901674,1674,Parking,13,Thursday
2024-03-28 13:33:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,450UZ,005 2 HR LIMIT DURING POSTED TIMES,24P2901675,1675,Parking,13,Thursday
2024-03-28 13:35:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,833MYU,005 2 HR LIMIT DURING POSTED TIMES,24P2901676,1676,Parking,13,Thursday
2024-03-28 13:38:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,ATB9512,005 2 HR LIMIT DURING POSTED TIMES,24P2901677,1677,Parking,13,Thursday
2024-03-28 13:41:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,AFZ3628,005 2 HR LIMIT DURING POSTED TIMES,24P2901678,1678,Parking,13,Thursday
2024-03-28 13:43:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,AVS4008,005 2 HR LIMIT DURING POSTED TIMES,24P2901679,1679,Parking,13,Thursday
2024-03-28 13:45:00,ADAMS ST,2-HOUR LIMIT. CHALKED AT 10:28 A.M. CHALK STILL VISIBLE.,AWC8183,005 2 HR LIMIT DURING POSTED TIMES,24P2901680,1680,Parking,13,Thursday
2024-04-01 07:09:00,ALLEN ST,TOW AWAY ZONE,ASP7927,102 NO STOP/STAND/PARK 7A-9A,24P2901681,1681,102,7,Monday
2024-04-01 07:09:00,ALLEN ST,TOW AWAY ZONE,ASP7927,TOW TOW FEE,24P2901682,1682,TOW,7,Monday
2024-04-01 07:18:00,ALLEN ST,TOW AWAY ZONE,MV2333FF,102 NO STOP/STAND/PARK 7A-9A,24P2901683,1683,102,7,Monday
2024-04-01 07:18:00,ALLEN ST,TOW AWAY ZONE,MV2333FF,TOW TOW FEE,24P2901684,1684,TOW,7,Monday
2024-04-01 07:26:00,ALLEN ST,VEH MUST HAVE DEALER INFO IN WINDOW W/ DEALER PLATES,MV2333FF,050 UNREG.VEH/IMPROPER DISPLAY,24P2901685,1685,050,7,Monday
2024-04-01 08:18:00,WASHINGTON AVE,POLICE VEHICLE PARKING ONLY,516VZW,084 POLICE VEHICLES ONLY-POSTED,24P2901686,1686,084,8,Monday
2024-04-01 09:07:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,KKX5817,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901687,1687,048,9,Monday
2024-04-01 09:11:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,531MCK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901688,1688,048,9,Monday
2024-04-01 09:12:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,AEG7134,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901689,1689,048,9,Monday
2024-04-01 09:14:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,952WRD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901690,1690,048,9,Monday
2024-04-01 09:18:00,CHAMBERLAIN AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,614AFY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901691,1691,048,9,Monday
2024-04-01 09:34:00,LYNN TER,NO PARKING 8:00 A.M. - NOON MONDAYS,AKT9828,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901692,1692,048,9,Monday
2024-04-01 09:36:00,LYNN TER,NO PARKING 8:00 A.M. - NOON MONDAYS,ATB4142,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901693,1693,048,9,Monday
2024-04-01 09:37:00,LYNN TER,NO PARKING 8:00 A.M. - NOON MONDAYS,AMY8401,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901694,1694,048,9,Monday
2024-04-01 09:39:00,LYNN TER,NO PARKING 8:00 A.M. - NOON MONDAYS,AJT9357,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901695,1695,048,9,Monday
2024-04-01 09:47:00,STEVENS ST,NO PARKING 8:00 A.M. - NOON MONDAYS,827ZGG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901696,1696,048,9,Monday
2024-04-01 09:49:00,STEVENS ST,NO PARKING 8:00 A.M. - NOON MONDAYS,AFC3724,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901697,1697,048,9,Monday
2024-04-01 09:55:00,MASON ST,NO PARKING 8:00 A.M. - NOON MONDAYS,TY3186,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901698,1698,048,9,Monday
2024-04-01 09:56:00,MASON ST,NO PARKING 8:00 A.M. - NOON MONDAYS,AHT9620,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901699,1699,048,9,Monday
2024-04-01 10:02:00,UNIVERSITY AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,AHM4882,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901700,1700,048,10,Monday
2024-04-01 10:03:00,UNIVERSITY AVE,NO PARKING 8:00 A.M. - NOON MONDAYS,ANM3660,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901701,1701,048,10,Monday
2024-04-01 11:22:00,ASH ST,NO PARKING EXCEPT BY RPP 8:00 A.M. - 6:00 P.M.,XE12512,075 RESTRICTED BY SIGNS,24P2901702,1702,075,11,Monday
2024-04-01 11:27:00,ASH ST,NO PARKING EXCEPT BY RPP 8:00 A.M. - 6 P.M. & PLATES EXP,2TT277U,075 RESTRICTED BY SIGNS,24P2901703,1703,075,11,Monday
2024-04-01 11:27:00,ASH ST,NO PARKING EXCEPT BY RPP 8:00 A.M. - 6 P.M. & PLATES EXP,2TT277U,050 UNREG.VEH/IMPROPER DISPLAY,24P2901704,1704,050,11,Monday
2024-04-01 11:30:00,ASH ST,NO PARKING EXCEPT BY RPP 8:00 A.M. - 6 P.M.,ATP6098,075 RESTRICTED BY SIGNS,24P2901705,1705,075,11,Monday
2024-04-01 12:00:00,JOSS CT,VEHICLE MUST BE AT LEAST 15 FT FROM CROSSWALK,AEL6714,074 LESS 15' OF CROSSWALK,24P2901706,1706,074,12,Monday
2024-04-01 12:22:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:10 A.M. CHALK STILL VISIBLE,ALJ1139,005 2 HR LIMIT DURING POSTED TIMES,24P2901707,1707,Parking,12,Monday
2024-04-01 12:25:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:10 A.M. CHALK STILL VISIBLE,326TGF,005 2 HR LIMIT DURING POSTED TIMES,24P2901708,1708,Parking,12,Monday
2024-04-01 12:27:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:10 A.M. CHALK STILL VISIBLE,489ZEE,005 2 HR LIMIT DURING POSTED TIMES,24P2901709,1709,Parking,12,Monday
2024-04-01 12:33:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:16 A.M. CHALK STILL VISIBLE,AVV2093,005 2 HR LIMIT DURING POSTED TIMES,24P2901710,1710,Parking,12,Monday
2024-04-01 12:39:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:20 A.M. CHALK STILL VISIBLE,56969E,005 2 HR LIMIT DURING POSTED TIMES,24P2901711,1711,Parking,12,Monday
2024-04-01 12:41:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:20 A.M. CHALK STILL VISIBLE,AMF9673,005 2 HR LIMIT DURING POSTED TIMES,24P2901712,1712,Parking,12,Monday
2024-04-01 12:43:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:20 A.M. CHALK STILL VISIBLE,AKZ8528,005 2 HR LIMIT DURING POSTED TIMES,24P2901713,1713,Parking,12,Monday
2024-04-01 12:46:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED @ 10:20 A.M. CHALK STILL VISIBLE,ASA2096,005 2 HR LIMIT DURING POSTED TIMES,24P2901714,1714,Parking,12,Monday
2024-04-01 13:01:00,ASH ST,NO PARKING - PICK UP DROP OFF ONLY. CHALKED @11:23 AM,487NTK,067 SCHOOL ZONE 7:30A-4:30P,24P2901715,1715,067,13,Monday
2024-04-01 13:05:00,ASH ST,NO PARKING EXCEPT BY RPP STICKER 8:00 A.M. - 6:00 P.M.,AHC8865,075 RESTRICTED BY SIGNS,24P2901716,1716,075,13,Monday
2024-04-01 13:19:00,SPOONER ST,2-HOUR LIMIT. CHALKED @ 11:11 A.M. CHALK STILL VISIBLE,1052ZZ,005 2 HR LIMIT DURING POSTED TIMES,24P2901717,1717,Parking,13,Monday
2024-04-01 13:24:00,SUMMIT AVE,2-HOUR LIMIT. CHALKED @ 11:15 A.M. CHALK STILL VISIBLE,ABT4351,005 2 HR LIMIT DURING POSTED TIMES,24P2901718,1718,Parking,13,Monday
2024-04-01 13:26:00,SUMMIT AVE,2-HOUR LIMIT. CHALKED @ 11:15 A.M. CHALK STILL VISIBLE,ASP7890,005 2 HR LIMIT DURING POSTED TIMES,24P2901719,1719,Parking,13,Monday
2024-04-01 13:27:00,SUMMIT AVE,2-HOUR LIMIT. CHALKED @ 11:15 A.M. CHALK STILL VISIBLE,AUY6200,005 2 HR LIMIT DURING POSTED TIMES,24P2901720,1720,Parking,13,Monday
2024-04-01 13:33:00,ASH ST,NO PARKING EXCEPT BY RPP STICKER 8:00 A.M. - 6:00 P.M.,ALK6604,075 RESTRICTED BY SIGNS,24P2901721,1721,075,13,Monday
2024-04-03 08:02:00,REGENT ST,TOW AWAY ZONE,E83RKH,100 NO STOP/STAND/PARK 7A-8:30A,24P2901722,1722,100,8,Wednesday
2024-04-03 08:02:00,REGENT ST,TOW AWAY ZONE,E83RKH,TOW TOW FEE,24P2901723,1723,TOW,8,Wednesday
2024-04-03 08:48:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ALC4328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901724,1724,048,8,Wednesday
2024-04-03 08:50:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,UF6324,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901725,1725,048,8,Wednesday
2024-04-03 08:55:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ARU1361,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901726,1726,048,8,Wednesday
2024-04-03 08:58:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,145VPB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901727,1727,048,8,Wednesday
2024-04-03 09:11:00,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ERT277,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901728,1728,048,9,Wednesday
2024-04-03 09:16:00,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,APW8893,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901729,1729,048,9,Wednesday
2024-04-03 09:17:00,LATHROP ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,AVH2766,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901730,1730,048,9,Wednesday
2024-04-03 09:34:00,SPOONER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,APV4432,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901731,1731,048,9,Wednesday
2024-04-03 09:35:00,SPOONER ST,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,APV4432,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901732,1732,048,9,Wednesday
2024-04-03 09:38:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,ALC4328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901733,1733,048,9,Wednesday
2024-04-03 09:43:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,UF6324,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901734,1734,048,9,Wednesday
2024-04-03 09:44:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,145VPB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901735,1735,048,9,Wednesday
2024-04-03 09:52:00,PROSPECT AVE,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS,DTH0985,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901736,1736,048,9,Wednesday
2024-04-03 09:55:00,PROSPECT AVE,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS & IN YELLOW CURB,ATM3119,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901737,1737,048,9,Wednesday
2024-04-03 09:57:00,PROSPECT AVE,NO PARKING 8:00 A.M. TO NOON WEDNESDAYS & IN YELLOW CURB,BX75603,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901738,1738,048,9,Wednesday
2024-04-03 10:04:00,PAUNACK PL,NO PARKING 8:00 A.M. - NOON WEDNESDAYS,ELP599,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901739,1739,048,10,Wednesday
2024-04-03 10:15:00,BASCOM PL,NO PARKING 8:00 A.M. - NOON WEDNESDAYS & PLATES EXP,ADX9148,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901740,1740,048,10,Wednesday
2024-04-03 10:15:00,BASCOM PL,NO PARKING 8:00 A.M. - NOON WEDNESDAYS & PLATES EXP,ADX9148,050 UNREG.VEH/IMPROPER DISPLAY,24P2901741,1741,050,10,Wednesday
2024-04-03 10:36:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED AT 8:27 A.M. CHALK STILL VISIBLE,TJK0010,005 2 HR LIMIT DURING POSTED TIMES,24P2901742,1742,Parking,10,Wednesday
2024-04-03 10:38:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED AT 8:27 A.M. CHALK STILL VISIBLE,AVF8916,005 2 HR LIMIT DURING POSTED TIMES,24P2901743,1743,Parking,10,Wednesday
2024-04-03 10:41:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED AT 8:27 A.M. CHALK STILL VISIBLE,ADZ8424,005 2 HR LIMIT DURING POSTED TIMES,24P2901744,1744,Parking,10,Wednesday
2024-04-03 10:47:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED AT 8:32 A.M. CHALK STILL VISIBLE,CET471,005 2 HR LIMIT DURING POSTED TIMES,24P2901745,1745,Parking,10,Wednesday
2024-04-03 10:50:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED AT 8:32 A.M. CHALK STILL VISIBLE,6TPG062,005 2 HR LIMIT DURING POSTED TIMES,24P2901746,1746,Parking,10,Wednesday
2024-04-03 10:52:00,UNIVERSITY AVE,2-HOUR LIMIT. CHALKED AT 8:32 A.M. CHALK STILL VISIBLE,AVB4883,005 2 HR LIMIT DURING POSTED TIMES,24P2901747,1747,Parking,10,Wednesday
2024-04-03 12:04:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ANZ2785,001 EXPIRED METER (MUN. LOT),24P2901748,1748,001,12,Wednesday
2024-04-03 12:05:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ATG5106,001 EXPIRED METER (MUN. LOT),24P2901749,1749,001,12,Wednesday
2024-04-03 12:07:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ANY6844,001 EXPIRED METER (MUN. LOT),24P2901750,1750,001,12,Wednesday
2024-04-03 12:08:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,ANF6400,001 EXPIRED METER (MUN. LOT),24P2901751,1751,001,12,Wednesday
2024-04-03 12:11:00,HARRISON ST,METERS ENFORCED 8AM-6PM MON-SAT,AUW7537,009 EXPIRED METER (ON STREET),24P2901752,1752,Meter,12,Wednesday
2024-04-03 12:16:00,VAN HISE AVE,NO PARKING HERE TO DRIVEWAY,ATP4994,075 RESTRICTED BY SIGNS,24P2901753,1753,075,12,Wednesday
2024-04-03 13:41:00,ALLEN ST,2-HOUR LIMIT. CHALKED @ 10:22 A.M. CHALK STILL VISIBLE,AVK2312,005 2 HR LIMIT DURING POSTED TIMES,24P2901754,1754,Parking,13,Wednesday
2024-04-03 13:45:00,ALLEN ST,2-HOUR LIMIT. CHALKED @ 10:22 A.M. CHALK STILL VISIBLE.,633XRN,005 2 HR LIMIT DURING POSTED TIMES,24P2901755,1755,Parking,13,Wednesday
2024-04-03 13:47:00,ALLEN ST,2-HOUR LIMIT. CHALKED @ 10:22 A.M. CHALK STILL VISIBLE.,AGB7969,005 2 HR LIMIT DURING POSTED TIMES,24P2901756,1756,Parking,13,Wednesday
2024-04-04 10:17:00,ASH ST,100% IN VIOLATION,3883361B,080 AGAINST TRAFFIC-2 WAY STREET,24P2901757,1757,080,10,Thursday
2024-04-04 10:47:00,JOSS CT,"NO PARKING EXCEPT BY RPP STICKER ""14"" 8:00 A.M. - 6:00 P.M.",AWE8729,075 RESTRICTED BY SIGNS,24P2901758,1758,075,10,Thursday
2024-04-04 10:49:00,JOSS CT,VEHICLE MUST BE AT LEAST 15 FT FROM CROSSWALK,ADP8837,074 LESS 15' OF CROSSWALK,24P2901759,1759,074,10,Thursday
2024-04-04 11:06:00,BREESE TER,100% IN VIOLATION,AGY5141,046 NO PARKING ANYTIME,24P2901760,1760,046,11,Thursday
2024-04-04 11:20:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,289TYD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901761,1761,048,11,Thursday
2024-04-04 11:24:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AEK2220,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901762,1762,048,11,Thursday
2024-04-04 11:26:00,BREESE TER,NO PARKING 8:00 A.M. TO NOON THURSDAYS,FP252436,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2901763,1763,048,11,Thursday
2024-04-04 11:31:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,ANB1097,009 EXPIRED METER (ON STREET),24P2901764,1764,Meter,11,Thursday
2024-04-04 11:33:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,616XDW,009 EXPIRED METER (ON STREET),24P2901765,1765,Meter,11,Thursday
2024-04-04 11:39:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,UE5933,009 EXPIRED METER (ON STREET),24P2901766,1766,Meter,11,Thursday
